order_id,ordertime,store_id,user_id
125a71fa-88ca-4ccd-988b-882f8e89339d,2025-12-24 18:40:49,79eed6fc-bce2-4ea3-8973-4ba963db381c,4faa9ada-2bdd-4822-95e5-a6d41b8e2238
a7210356-de16-4b8a-a840-f173e42165e6,2024-08-18 20:35:36,67d1c00f-56f1-491e-86cd-cb5a9833ffe7,f5967ce1-6d05-462f-ba36-35c2d59cf7c8
43bd5afa-6e0a-47ab-a04d-c34ea5c4c918,2023-08-23 12:26:24,95bbc8cd-f639-480c-87c4-2968d29b585e,49a0f01a-2f86-4f1f-adde-4021855b44c6
9b209638-9073-4842-8022-b368fadf81b3,2025-04-18 18:05:39,a9402162-c2cc-49af-8404-a2dd9cb403ed,80b1f901-33d3-45d8-82cd-a25a551e63d7
6dc5ed03-d756-4ea2-9dd0-3bc17964ed51,2022-11-13 20:50:45,c20ae5ce-5cd8-4706-908b-1a7c770b070a,4b0835fd-e524-44bc-af2d-260e89371fee
e11c81b7-c2b8-4c85-89ba-63d84a9b0e9e,2021-06-10 18:18:52,f4626e96-478d-44f8-97a5-d18fe0f30a6a,f4af46b6-5c09-4bcc-9995-2045cf4f78f7
7de9a068-279e-4ad7-8fe0-133738dfc8d5,2020-04-16 09:49:27,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,d9024678-3123-4eb7-b060-a9a7c186bc2a
5ec3b3fc-393c-4d02-bec6-93f7f2216301,2025-07-07 18:17:46,8e8fd33c-ea1b-4314-ab4e-667146bd254f,e2dd728e-4845-4f4f-81e9-6af188ae264f
11437376-959a-4694-a003-27eab4fc67cf,2021-04-13 09:37:54,1c318880-8816-4fa6-a7fc-261b869caba3,1a2f2194-9a03-46bd-be04-1d13972571f3
148cde4b-ecc3-479a-8d8a-0c7160810f2f,2024-09-15 11:05:31,c7fd20ec-b42a-4103-b1f4-517a557b61ee,1cd17d4e-b583-435b-b1a8-1837561dae7d
e27d7267-ae3d-4973-ac83-ad5a3af24a25,2024-08-13 11:12:27,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,067807ea-c588-452e-a2d4-7d7fe8390a76
083c1692-e8b1-4277-9345-2b7676010a8b,2022-05-05 19:33:59,f9926e47-5784-4bd2-94dc-6dcbc03f4968,4d9ee307-d9f1-4978-b967-ea12b7e05319
9bc7b336-049b-49a5-898a-d8dc2c1b77c9,2021-07-26 10:12:22,fc0539e5-8182-4a96-9a32-1511c3666697,9e779ec9-397a-4355-bf58-6f1b7d42d605
45599354-1dcc-42ae-bc77-d23fa90f783b,2022-08-08 20:34:57,ee28183d-1cf6-4e80-a68a-35f25f21f54c,0d572bde-f5e3-4d9a-b053-f929d1a3aa9a
04c8694a-ce68-41b1-bc4d-130805687e63,2023-10-03 13:25:01,0374f846-d9e5-40ab-ad79-480e8ed1dbc9,80632853-744d-4246-b1ab-a76355b28ad0
14587680-4df8-4337-81ce-dfc808cc7ba1,2020-07-19 17:53:08,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,1611c8fd-54e4-4fec-8d7a-6fcf7e844f8a
871ed81a-7704-4ecc-a9c9-8763c61a22ba,2022-05-19 14:06:22,a9402162-c2cc-49af-8404-a2dd9cb403ed,6533c313-07f5-4406-8e68-1b4b37b41f69
cd0ed709-164e-4321-beaa-3f49b319714a,2020-10-14 15:13:45,b5540cc5-410a-4e3b-b937-0041cf9a78ee,1bb9fc4e-bd53-4371-bd52-dff2bf863085
0fe64c60-593c-4908-b889-9a33090648c1,2022-10-25 17:28:55,94fc4641-e6b4-47a2-a228-962522319dbc,4ae70f6e-a87d-4a60-a945-84fd6a98e2e4
64158c15-0795-4064-99a9-c289ed3dd74f,2020-02-02 12:14:09,246af415-02ae-42c1-a0d8-2582ffdf78d2,79182cdb-c62d-4883-b9e4-78670de0db70
1173e0c7-a6b8-4ea3-8dcb-2089f1a1b758,2025-07-14 20:08:33,05f9330e-71d4-48f4-a53c-1261a68be6d7,9e779ec9-397a-4355-bf58-6f1b7d42d605
68458776-e15e-47ae-bbef-411416b86d6f,2022-02-16 20:20:59,79eed6fc-bce2-4ea3-8973-4ba963db381c,6d0b60c8-1927-439c-81b8-af98c54561f5
a1f44e6b-d4a0-4d58-9226-46d20b953258,2024-11-19 13:51:58,227056f0-c0da-4d9a-8dfe-aff09800885b,e55f2960-a0ef-4aaa-8170-f3a5f92c0119
fb6cea91-c610-4094-9708-c5f813865831,2021-03-28 15:23:01,aaed1725-d34a-40f9-8dd7-93028b5af4f1,7d156158-9819-4553-a0f8-acf19fe42d52
7aa50230-6fd5-408e-9ac3-dc04b5278d0c,2023-09-04 21:02:29,936b86cc-26fa-4efc-89b3-fab58ff750b5,6e62b14f-6072-4d96-8668-d44fe3df9067
f3ae47a9-0d0f-4e9d-a57f-0be673e364e2,2025-12-20 08:32:54,e359d3db-1b65-438b-a5cd-40a38f9d049c,d09173d8-4b92-46d5-a6be-732e60002c1f
1a902af5-a1cb-4be6-96cc-9827471cb607,2020-01-18 16:43:11,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,ab3ce330-7268-4e25-8e64-80974e6f1a42
32a4c490-e8ad-4ea1-959c-b6df3288f3f1,2022-05-12 21:01:45,4b0ca3f7-f115-41a9-8159-73459b2f8279,ea22fecb-30ec-49d0-b29f-fd422d93e109
9c995a03-d14e-452b-a635-5762a5d536f8,2023-06-04 10:41:25,e1b4fe7e-5fb1-4f5c-b7c1-e63d1888c6ca,eed6583f-6948-471a-a01b-32c440f03571
4f0c6553-fe75-42e1-b652-a52d26509ae1,2022-01-11 17:56:11,2a0334d5-8ba5-4f54-9372-415dd5a2bdb8,201bc67c-52f2-4475-935b-a3d04208fe09
77c32deb-9569-41c4-8310-836ab02580b2,2022-07-11 13:58:16,05f9330e-71d4-48f4-a53c-1261a68be6d7,95982cb6-b7e7-4b5c-af57-b88aba928a3b
7d5f9fce-975a-478c-a84a-1391a2bdb68d,2022-03-01 13:58:05,4b27105d-d64d-429c-91d0-74e46af48464,f93014c4-b2b4-455a-a419-2b77499ca78e
4a438f29-523e-458e-b04a-95f4f17c2249,2021-09-19 11:21:46,1f95e19a-21cd-4b92-aa8e-8b6b050fb62e,d1b6327e-50f0-4306-92f6-b576a8f88711
8cb3820e-344e-4ef1-9a3f-5baece927e77,2024-05-23 13:41:28,f56bdca0-4e52-4bae-931d-ed47f3410d00,faf17a57-6f64-46af-91d6-b584a1d62ad5
5498d2cb-e47b-4e02-b368-6be1bf470901,2025-02-27 08:01:36,67d1c00f-56f1-491e-86cd-cb5a9833ffe7,79d7c902-8a00-405e-a2a4-2b0394f4e253
ab461348-61d3-4dc5-ab54-4593a9f41b15,2021-10-03 13:08:16,043d5363-5753-4c06-9041-f483c6b3e784,af4cd370-eac2-4c8f-a4a2-495b5bd091d1
d311bd23-5de8-4a22-9204-df2573925f9c,2021-08-19 19:47:52,b4c24a1e-fff1-478d-aa47-b4a338962a59,c618881f-53b0-47fe-a946-7bac70087908
9f4145a2-2505-4bc0-aa59-71e9e6eea6c1,2023-02-04 15:01:03,c20ae5ce-5cd8-4706-908b-1a7c770b070a,b2fd68c4-dbd8-46a6-8396-0a99d9c5db61
f45f67e1-374e-4cf0-b77b-ed3719dc69ed,2020-04-22 12:44:53,81c83d44-5b5f-4256-bff8-dc283b398ab1,85141fad-2343-4191-843a-f419ce416fdc
51377310-5758-4c23-b40a-7442b5742d5d,2025-05-10 12:12:44,4b27105d-d64d-429c-91d0-74e46af48464,dfc78c60-43b4-4af0-a837-434b8f04736e
64b998a9-0f79-41ab-9bd5-b160fc0d7ae4,2023-02-25 15:32:29,c22d4825-2fd6-47fa-b2b7-b55c4101b13f,d09173d8-4b92-46d5-a6be-732e60002c1f
050730c4-556a-48af-bd50-7f378d8bae6f,2023-03-12 09:50:19,6f442173-e5a7-4841-a2e5-f9fd3afcd6f7,9afe14cf-b800-439d-bfe2-7eb2c19a6d7c
2bc90aaf-1937-409e-b31c-ee3298c44a29,2020-11-22 20:10:29,ee28183d-1cf6-4e80-a68a-35f25f21f54c,e55e7902-d4dc-4ab5-af30-71dd6ad54e41
c363d6ec-2eff-43dd-83a6-58abca815ea0,2022-01-12 10:43:46,fa2cb86e-ec19-4005-8948-3e1e20d3cf47,85141fad-2343-4191-843a-f419ce416fdc
ca50b824-9d7b-4ec5-840a-b94b1039681a,2024-01-13 19:23:20,2f03c625-e5b1-4573-8d52-1fd470e892c8,4d567066-2201-4f5e-a7b8-3986380a8e18
d129565d-48de-4433-8b7f-8e20f5f37a3a,2020-12-25 21:47:32,4fb78b9e-a3c3-4b50-9044-840a1447109b,604edfe9-dc0e-4abb-9fbd-c2067f080ceb
369da677-ca6c-4dd3-b40d-0de4a28580ca,2021-03-16 11:23:27,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,9034e2ab-adfb-4b02-b0d0-b524b49ad7eb
29ccfe6a-6160-4281-a5c9-93fa4aef7817,2020-06-22 14:29:59,523ab24d-2251-451e-9275-c96ebb635ac7,c14c6018-10b8-44b3-b437-7e569491f5f7
6fbc45f0-2894-4775-b4f4-9068c4e892c0,2020-05-26 09:49:57,c22d4825-2fd6-47fa-b2b7-b55c4101b13f,2e6d3625-ec4f-4004-ba6f-12074fcc3f37
dd9efa79-bb0c-4ff3-bb18-02973e8ff065,2023-01-18 08:07:05,ad851d77-4251-4119-ba56-0a2968adffee,4cc845f0-6c2f-4f23-8dc9-6d61dca6090a
e8076969-c721-4084-b11b-f254b6168b17,2022-03-28 12:15:51,9a89bbf0-454b-41ea-8245-469f136915dc,5ba443fd-d12e-48f5-9980-93db0895a3c8
3c42d9ec-f7af-420a-bdaa-ab8f5b7f9502,2023-01-20 15:49:19,b6bf017e-9675-42d0-a501-e80da75a950b,8a77b313-8feb-4234-9828-80443abf6533
c625b409-63d1-4697-92de-41b4907699c8,2021-04-19 12:54:31,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,5cd65038-014b-4366-8699-ee63673c724c
0ac4b91c-abb9-4492-bca9-d4d80eb05fb7,2020-02-16 17:55:31,2f03c625-e5b1-4573-8d52-1fd470e892c8,bfad4a32-1b54-4952-8fb2-a40d4d6159d5
d685b660-e5e8-40ce-a4d3-5b058f2a1ce6,2022-03-03 10:13:32,246af415-02ae-42c1-a0d8-2582ffdf78d2,2cb9fb11-221b-49f2-8a93-a928829236bd
07f5c1d1-9182-490d-83a4-6ed463712ab1,2022-12-20 13:27:11,5de3fed2-c9e3-4c00-88d4-0e00b1073801,52469171-3f11-4246-82fc-8431eb1cef16
453571dd-a5f4-4bb1-b327-0f33ead907a6,2021-07-14 12:44:53,c22d4825-2fd6-47fa-b2b7-b55c4101b13f,4e0dfc89-a0fe-42bd-9241-7293edf70de2
cb524235-bd9e-45ca-a491-4ed5d8ac118c,2022-08-18 17:42:56,ee28183d-1cf6-4e80-a68a-35f25f21f54c,6bcde62d-ce9a-4734-b1a1-b05934547d3e
2e4c27f8-1c7a-4214-a709-c444e6ad8953,2025-01-26 09:56:46,8cb82b2c-bf35-4c16-b57d-253892dabd97,452f74ec-02a2-40a3-9a73-1e2eabad622a
7d6b3b0e-7692-4fbd-9fcb-a64ad8dfe1d7,2022-03-04 19:27:34,1b4867bd-4176-4a51-aa9c-278b947ba938,229ca2b1-fc6c-4202-9627-17fa9dbc5097
44dfa8d2-8bc0-47cf-a1be-f36e1db491cb,2024-03-19 17:31:00,05f9330e-71d4-48f4-a53c-1261a68be6d7,ae2ac281-b867-4330-b352-221f42834c03
7ff662fc-d52d-42ca-847b-f433418dd883,2023-06-14 15:43:25,7fe12545-9a7e-41dc-9ce7-e2eb996bf361,e545c70f-e576-4bf0-8a4a-24bc0ca6d6e7
215b3a13-7de6-4ea6-bf30-bb4c32fa7c00,2022-06-25 14:35:02,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,479f6ac6-7dda-4eb0-a2d1-73f0ef9ac2f3
0fd6bd07-c154-4c36-9c7f-df0a0f337928,2023-06-25 10:24:54,f4626e96-478d-44f8-97a5-d18fe0f30a6a,2ab8a14b-f306-4c27-a7db-9fab802b1b96
d9b307e7-ea0e-4205-8c5e-a505068df929,2025-08-03 21:59:19,ee28183d-1cf6-4e80-a68a-35f25f21f54c,9659b30d-21b6-4867-8ade-36d70a251ed6
8a054465-a4da-4081-9cda-b493c98bc95f,2025-02-27 18:20:55,e0bd7102-4e1a-44ac-b6e4-1fbade33df82,38da9726-edbf-4cac-a2d8-661411c511eb
f96cabf8-82fd-40e4-a610-1d35701e4f96,2024-04-19 11:56:14,2f03c625-e5b1-4573-8d52-1fd470e892c8,fa0a19dc-33cf-48ed-9456-84a9aa2516e8
efb3c171-c653-4abc-9f2a-a5a739647e82,2025-02-08 08:12:39,401fcb83-e996-45a3-8bdc-779817a979c8,9cfa8d72-4fe6-4627-9d65-7a775ce69864
5c3a9e29-5d3e-4e43-bf88-61ac3739e580,2021-07-13 10:11:05,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,7bcaf58c-ed95-49bb-8a6f-78658f1ba5b0
c833c224-6c67-4cb9-b0da-44f771a74ce1,2024-02-21 11:04:37,16c29860-d065-4c42-8e7f-ace5d0b5f530,be8233b0-31b1-4918-8ca2-358c145cbb8d
64cc3b26-6d4d-4d41-81df-0277735efb56,2021-07-28 18:13:01,d28eb693-f77e-4af7-b9d1-3a453c009237,f417e1be-06b7-4046-a1af-601923ddc289
edbac017-dfc3-42ec-acf0-9df5eca5700c,2021-06-10 15:14:56,5b6377ce-34e8-4c7d-8014-e3a3446f3cd6,ba3687cf-94b7-4729-aa0d-f0536f47f97b
8b3ddf03-94c3-43a1-8902-2c0a2309595b,2024-10-03 08:13:40,2e708f8f-bef1-4b15-8868-7be941c5aea4,a49ee525-03af-4261-8da7-b42b006b06fb
f5c8e4a8-2a00-4b1a-ad9f-8b4d86766188,2024-03-21 15:50:00,b56eb93f-fc4a-44c2-866e-bf3e6fbe0615,7ff05835-cc7e-4036-a81c-3a5d570b817f
55b6a1d4-f746-4db2-a33c-5bbc8b40746d,2021-03-16 10:38:54,936b86cc-26fa-4efc-89b3-fab58ff750b5,95ed17e7-f6be-49bc-9c03-f791c17c52fb
84f4dae7-7fc2-4bb8-97bb-f1cc9bcde9b3,2020-10-08 16:44:07,5b6377ce-34e8-4c7d-8014-e3a3446f3cd6,55f6ed7d-9149-4c3f-ba6a-474e165f2e65
4f439c69-edd2-42e7-8aa3-08a952a68a7d,2020-08-08 11:23:07,7fe12545-9a7e-41dc-9ce7-e2eb996bf361,fce03cf6-d7eb-4e50-967f-03654bb1b1ce
ce46c13c-dfda-4ac0-875f-674d20fa14a4,2020-01-03 13:24:24,0112f7a6-0bf4-4b7b-89b1-8312e33d7689,0ac838a4-6fca-4930-af2f-44cda735a20e
942457f1-6cbb-4425-b4c7-9835a08b4418,2024-12-08 21:49:08,6d5949b0-9c3e-4578-a02e-8711f369c714,6912775a-0bb5-4c49-99a3-94eebc28ad39
ac648593-37f9-43c3-83e4-bf630c8caf22,2022-08-09 15:43:04,e1b4fe7e-5fb1-4f5c-b7c1-e63d1888c6ca,80b4e78a-2486-4bde-a1cf-5b0bc80769ba
b5a214a6-cd67-490a-9646-f2e5ccea79e1,2024-09-11 15:04:14,289d46a0-3375-40a2-a65a-c8ecef23da4d,857268a1-6420-4b48-9617-2ae7d929c3f8
5bed9d99-7495-4cb6-9483-08e8592760e4,2025-03-28 12:11:34,1f95e19a-21cd-4b92-aa8e-8b6b050fb62e,2cd55a11-6e12-47cc-b6a6-dd1e42d89abf
8a6efd8b-1708-4201-aef1-40d8d6155c5d,2022-07-11 19:55:26,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,1f686c2f-462b-4bba-8e4a-11e10249149d
55d7feb0-2769-44a4-b358-2c2505bb2bb5,2023-11-12 21:07:33,0112f7a6-0bf4-4b7b-89b1-8312e33d7689,1e915b2b-2ac9-4191-9484-9c3e45cfc05b
348ac6b8-bdeb-4f5b-8ab6-c34433b0c00a,2020-05-15 13:34:11,67d1c00f-56f1-491e-86cd-cb5a9833ffe7,877e8e7c-97c1-49a7-934b-08c66a26d298
d7dca0bb-7fc5-4ea7-af3d-323251969bf4,2020-06-21 19:39:42,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,a43e3b78-86a7-495d-b049-dd32853efbe2
a47fe15f-e9c7-41cc-aa5a-bf60908a2530,2025-03-02 09:49:58,e31314e0-283b-4897-bdc3-ba1ccaf6de86,0be5c1cb-fd68-4cd2-bc0f-c2695d51c2ed
ea7645c4-a681-400b-8e79-c537a70a7d02,2022-08-27 19:31:43,1c318880-8816-4fa6-a7fc-261b869caba3,5f0bc40d-c408-4956-afec-5d44bca42fac
efeab854-f7a7-4a9b-9b6f-b801e0173aa7,2025-08-13 12:06:17,66b1e362-9878-4b2d-b437-3f289e527a13,39d2ff56-dfdc-4b39-a6cd-2b3eda9fde0c
94a76b68-a86d-44de-8e94-3493b7b4e0a0,2021-11-25 20:34:52,5b67b313-bf6d-41e7-a90a-d02ad6e51249,a437ef67-0ba0-4e6a-aac8-b7fde16597d3
8007f83b-aef1-4b38-8485-fc7a48f173c0,2022-06-02 19:40:32,4b27105d-d64d-429c-91d0-74e46af48464,db0858be-1141-460b-8bcf-0c918f955afd
81417b9d-49a5-40ab-9e1e-a7c48163d3d9,2023-10-22 21:12:39,04af8dfd-c715-44f1-98cb-12d76fa355b6,28b1b5b9-b7e4-4c92-bade-9ff18d43bc28
6c5d6c2d-8adb-44f8-a136-63c1dc113f3f,2023-05-03 10:43:48,198432a5-5330-4631-8231-bebe8582d061,27925982-36ac-45b1-b47a-547fc5e392fa
dbaf81b1-9c12-4077-8c3c-511bdd2d688e,2024-10-15 20:53:00,f4626e96-478d-44f8-97a5-d18fe0f30a6a,a8fd8d46-e7c5-4015-bf53-e149aa742144
a5e97d78-440f-46f0-b0a2-f8b13d697e6a,2023-10-09 08:46:50,b56eb93f-fc4a-44c2-866e-bf3e6fbe0615,fe1e9c72-68e9-4dd9-83f8-9616997d182b
21615967-3b07-4310-8ac0-7a152737418b,2022-03-24 09:50:08,1b4867bd-4176-4a51-aa9c-278b947ba938,ed2e6062-662a-4aa5-b9c2-f35d0451642f
15d2d375-c25b-4f86-938a-dbf35a28e3a2,2022-03-06 18:58:59,94fc4641-e6b4-47a2-a228-962522319dbc,004a4d17-b4db-44b6-938e-d53d95d944a5
373caee2-f53d-4d2b-afec-940101a30ff0,2024-10-12 11:34:24,e0bd7102-4e1a-44ac-b6e4-1fbade33df82,e6e65396-54ae-48c9-bba3-918caf0f5b6d
ae4136c7-be0c-4460-8725-1ffddd9b2ebf,2020-03-02 21:26:18,1c318880-8816-4fa6-a7fc-261b869caba3,d9356d30-dd82-4d4e-97e0-bd55a90cc8fe
188e05a5-5590-4f04-a473-7d656b910c76,2024-10-13 13:12:31,d902697a-0cc4-4c77-b835-e84b1eeb06c6,7e0aba69-f43c-4091-91dd-71a70b70aeaf
9d48d7c8-65bf-44df-9e11-0efe7b01c8cd,2022-05-01 19:00:52,4d60bad4-81a6-4175-ba73-3964bf066d5e,f276ca91-8a4a-437f-bc4d-7a1ea0eb56bf
e9da2194-0a34-4c51-9b6f-394aba0e1317,2025-05-07 18:52:36,fa2cb86e-ec19-4005-8948-3e1e20d3cf47,73e87765-3c72-4173-a526-ae1debef48d1
82127a0d-bd14-4207-b447-02f42bf262a5,2020-02-08 14:32:25,87b7a6fd-ce08-4653-8010-1625060eabee,78616af9-05f1-4481-8d4b-44203b980447
573e2c32-f40d-49c0-9b3a-d94ccdbaff5f,2022-11-02 12:30:22,4fb78b9e-a3c3-4b50-9044-840a1447109b,af635124-e09a-4b79-b25f-2748a9e81845
1976830f-e844-4dc4-b790-b407470da3bf,2023-02-06 19:00:06,d902697a-0cc4-4c77-b835-e84b1eeb06c6,d6663ef1-d109-4fe1-91bf-59d5fa850b3a
1ebc8087-17a1-428f-bbe3-9ebd3faa710f,2024-02-21 11:00:28,c265d8e5-2949-44c1-884a-50b1a9547a01,00e77ba6-8a66-4019-b776-697428e30a2f
18d459cb-57f1-4528-a57e-639ce2064b84,2025-02-17 19:17:03,6d5949b0-9c3e-4578-a02e-8711f369c714,5ffd6d71-681a-45d0-ae19-58f0694a877d
3418c05d-08c9-41cd-984a-19fc862f025a,2021-11-08 17:55:17,ad851d77-4251-4119-ba56-0a2968adffee,ab0039c0-77ca-4640-b55c-6e6faf38e37e
ab3e0569-4679-48e6-85d5-a022e008b256,2020-11-17 16:50:08,aaed1725-d34a-40f9-8dd7-93028b5af4f1,f7812190-4f31-4419-b7b9-79bc37a50e2f
a212de74-3330-4104-8fb0-ed0661bb691f,2022-08-11 09:57:53,81c83d44-5b5f-4256-bff8-dc283b398ab1,7c1a0662-f888-4b2a-b376-7958b56f4a95
2b182bfa-275f-43c3-bba0-9298f634d582,2020-02-15 18:01:19,cc464846-181d-45d1-abdd-073e64a745eb,6c9b4ee7-2327-4858-a0ea-9d5a436d7840
ffa3ba57-1ed5-4a61-9852-2898aaaf93f4,2023-03-04 10:19:31,5de3fed2-c9e3-4c00-88d4-0e00b1073801,26252cf6-c571-45f2-9164-d896ec554f8b
0b6d5037-8e90-4943-8083-203e22e6ff45,2020-01-04 15:31:47,d80e6304-85d1-4b33-a5bd-0bc6e9cc537c,ba802a4f-66d4-41d3-bcf9-d0a01006b5bc
0bb193c1-ce4a-416d-b41b-455e72b63ab7,2023-01-18 10:07:37,c265d8e5-2949-44c1-884a-50b1a9547a01,0db39718-f1dc-4740-880b-d006adfec6f4
7701ee5d-0416-4786-9d9b-67c473c57fc9,2021-06-14 11:20:43,b5540cc5-410a-4e3b-b937-0041cf9a78ee,7dbce9a0-211f-4fd9-b699-7632df7ea0ab
697cfc2e-d3a7-410b-9945-d9c0383e7f24,2024-01-07 14:13:18,e359d3db-1b65-438b-a5cd-40a38f9d049c,f4ccd525-0db0-4eaa-80fc-5f504344be9d
7659b884-747c-4252-9708-a8e7281e85e8,2023-07-01 17:32:02,81c83d44-5b5f-4256-bff8-dc283b398ab1,95982cb6-b7e7-4b5c-af57-b88aba928a3b
e737306f-c4cb-408d-888f-8b8f867460c1,2022-03-02 20:19:44,8e8fd33c-ea1b-4314-ab4e-667146bd254f,b83a1ce3-a6ea-4ba3-811a-a221061adfcf
af3fccfb-5386-4ffd-96d4-8600ef04748f,2021-11-14 10:41:54,2e708f8f-bef1-4b15-8868-7be941c5aea4,174123ee-0e75-40fe-aed1-91f8540f0e4a
5e5de183-4def-47de-86aa-2975cbafe564,2023-05-08 12:23:44,0cd0bb53-340a-4c7e-b35b-b550d7d1f24f,8d85805d-de10-4f54-b102-faf21569888a
5965c9da-df6c-4ce9-8698-efe1d111e3ab,2025-01-14 08:01:36,1f95e19a-21cd-4b92-aa8e-8b6b050fb62e,b0f40ffd-8d89-46ad-8469-29d9a8a90024
bc6b58b7-ac64-441c-b762-baeec5f10332,2022-10-11 15:42:39,8e8fd33c-ea1b-4314-ab4e-667146bd254f,29aae294-fac6-46dc-91c1-da06917a7c3b
c4810254-e8df-425a-a72e-426299e9087e,2025-06-28 13:10:55,246af415-02ae-42c1-a0d8-2582ffdf78d2,8c1b9fbb-7ced-4b49-b178-9887b5fa062e
b510502c-56fb-41cc-8f5b-cbe59c9492d7,2023-06-19 20:11:09,936b86cc-26fa-4efc-89b3-fab58ff750b5,09c9bae0-d428-4e32-bc9b-9389129d3e4b
af3a6e45-eaaf-47c9-a9ae-93dd9ec011f2,2023-01-21 19:30:24,9db0290a-b8c0-4154-b505-1f862bfda5dc,051bdf5c-45cc-4f77-99e6-3f6dcd0d6fb5
3e511107-44d1-4e4c-afff-964483abf437,2022-03-14 19:44:53,83351d0c-b458-4f9d-ac97-119d83aa1d8e,8f537545-2147-4bd5-9e03-28ae73936870
e6045c99-9bfd-4647-95d5-a9b0afbb6e88,2020-02-27 09:51:10,d80e6304-85d1-4b33-a5bd-0bc6e9cc537c,f417e1be-06b7-4046-a1af-601923ddc289
bb00c782-62a6-4de4-a66a-380e03d87359,2025-11-23 17:30:08,1c318880-8816-4fa6-a7fc-261b869caba3,c14d2b79-38ca-4436-9d3b-a6d178f0f23c
c83ec19b-267f-4d23-81ff-86813c36426c,2020-08-01 18:46:02,246af415-02ae-42c1-a0d8-2582ffdf78d2,634dc677-7e5f-4e57-8c76-fbc27d1b7609
e442a4cc-6d1f-4379-8f3e-7dcce162bac0,2022-10-04 21:45:06,66b1e362-9878-4b2d-b437-3f289e527a13,7ce251a4-17f4-4ed4-a1fa-864b25f79655
d76a7641-7382-4a72-80a5-71e12589654b,2025-07-04 21:42:45,6f442173-e5a7-4841-a2e5-f9fd3afcd6f7,beff9ca5-abf7-45a9-9866-2ff90e01f524
6bc7d7b0-b505-47e3-a82c-1fa485ca491f,2021-12-25 20:45:54,b5540cc5-410a-4e3b-b937-0041cf9a78ee,9034e2ab-adfb-4b02-b0d0-b524b49ad7eb
74fbbaa0-91f4-4ecf-aa91-91824827dfb0,2022-08-20 09:48:16,2a0334d5-8ba5-4f54-9372-415dd5a2bdb8,b88029ba-e860-4d7f-b20d-bd81060397e9
b7a52ca4-b1ba-40e2-814f-ea765aa496ff,2025-07-15 16:00:46,f0b4835f-2d25-4ea8-ac02-d4a7191582e5,d6074582-672b-4541-ad79-473f18b07684
480ef713-d7a0-4c86-a142-5f058b538ee0,2024-01-10 20:33:01,398e873a-210f-42ea-ba38-8a2b6710616f,2ea9cc0e-cd14-4272-a461-19eef9d393f5
588ff93c-4911-4d1d-9a2c-f21b8107d2ea,2020-07-23 18:13:47,8ac36973-6057-4251-874e-5329610f824f,064d0d86-4a21-4983-b1fa-31d65a86ec66
1f36617b-ccf5-464d-a1b9-654282db7a4d,2023-11-15 08:39:49,9db0290a-b8c0-4154-b505-1f862bfda5dc,c6894b3a-93f6-46b3-91fa-b3f774200e1e
44b834b5-944b-4354-bfbf-664e3fd56915,2025-08-02 15:27:41,f56bdca0-4e52-4bae-931d-ed47f3410d00,96882811-6541-4529-8c2b-12b95ec94eca
4d413944-9c98-43bf-8df2-d6d2fba77edd,2023-04-09 12:05:27,d89d9ae3-7688-4c19-92e2-0d334741d866,044b5717-09de-4f00-9fe1-85ddba694995
b114dc55-5d92-41d4-b771-eab3c5fe9b97,2020-06-02 11:21:56,ad851d77-4251-4119-ba56-0a2968adffee,85b621dd-f575-4ce7-a9e0-fecce21e6dc2
4ea298d9-0f10-40cb-b179-d06ffb26e218,2020-04-14 08:29:04,398e873a-210f-42ea-ba38-8a2b6710616f,d27d8b1f-944d-4717-8723-de36aa7453db
f833085a-b5eb-4bae-b867-a239ca9dacff,2021-08-13 15:55:08,2fb88d31-e405-47fd-a9ee-c135201a37da,2fdda0c8-4d0b-4522-adcc-c0d20faeba0e
e773a2dc-3014-4627-8f84-0acc07888957,2023-07-15 16:02:59,7ae3d95a-0177-4c7a-bce9-cd873f87f9f3,e36c98bc-0d45-4c3e-88d4-b5b62c02aebc
547e58d7-8bcc-4e30-9e86-73948cd233c3,2024-09-11 10:23:33,4fb78b9e-a3c3-4b50-9044-840a1447109b,2cd55a11-6e12-47cc-b6a6-dd1e42d89abf
d4ccf11b-fd7c-4b57-b26f-f4859292b40b,2023-08-06 08:01:43,2f86907b-76cc-49f4-9dd0-94fb3f784f29,33b8ccb3-10b9-4d4c-947e-f5225f69b8b1
6d3324f9-d4bc-4aca-a2ea-5d3744c49699,2020-09-05 17:08:35,95bbc8cd-f639-480c-87c4-2968d29b585e,4105aa53-9708-4bda-b5e1-866e00589aa8
112c12f6-e05f-4eb1-9aa4-19059bea37d1,2024-11-05 18:43:38,e359d3db-1b65-438b-a5cd-40a38f9d049c,5c49f8e7-ca1f-43b6-be4e-77173740936e
