order_item_id,order_id,item_id
1f5134f4-21bb-4136-b98a-a494d71c61cd,1e983972-df8f-4b6f-8a38-044af1ce188d,88710f75-9925-4523-8327-8593694eabb1
27c096ca-c22e-4c2b-bd03-093a36019a5b,1e983972-df8f-4b6f-8a38-044af1ce188d,689bba47-9d64-46bd-acb6-3b741e0fffc0
2e09e475-2792-4646-95b4-d1ada4f29a4a,25fcc6b2-6b7f-4efb-9eb7-22579dec766a,94ba5107-930d-47c8-ab99-cb944a1ce0b4
335446ea-9eff-4855-9931-454a9ae35ec3,25fcc6b2-6b7f-4efb-9eb7-22579dec766a,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
a958e8fb-8b21-4f75-a800-330c2e8111dd,25fcc6b2-6b7f-4efb-9eb7-22579dec766a,a90badf7-74ae-4d27-8bc4-21a6e22b228c
ce5c3009-a0a5-4280-be24-d4a821c6ed29,25fcc6b2-6b7f-4efb-9eb7-22579dec766a,1595efee-a826-4148-89c1-63727ddb19a3
bfb8c465-bd3e-4d13-b464-5f1bc6fc31bc,768fdefc-5848-4a0b-8e64-b5ae2100efff,94ba5107-930d-47c8-ab99-cb944a1ce0b4
e1827d66-f18c-433e-9770-e9d504a726fc,768fdefc-5848-4a0b-8e64-b5ae2100efff,cd3b195b-7122-4d3b-b58a-e31514be92e1
2478dd72-38cf-4d44-96da-34f41a24166e,768fdefc-5848-4a0b-8e64-b5ae2100efff,aad1858f-866a-4818-a2b9-9b4e66d2dc74
e50613b0-e3c0-43c2-bc02-b9e155244b8b,768fdefc-5848-4a0b-8e64-b5ae2100efff,a90badf7-74ae-4d27-8bc4-21a6e22b228c
9f474fb0-4292-431f-b077-74eda70191d1,768fdefc-5848-4a0b-8e64-b5ae2100efff,56923ff0-21b0-4e12-a263-df05f8c3a992
4f23f3e4-0f7f-4793-b389-7eabdaf0244c,768fdefc-5848-4a0b-8e64-b5ae2100efff,26fca9ea-e65f-49b0-99b2-60da79c274c1
23a98298-1251-4a11-be6b-4fba20ccf465,768fdefc-5848-4a0b-8e64-b5ae2100efff,0c910c12-e6da-4429-9ef4-0dd71d3e727d
513175ed-39a8-42c9-a807-c6ad47bfff81,6e5c9d94-c0db-4d93-97f3-7c87c81936e9,cd97ee3b-f12b-4490-890e-017cd91684b3
b5a1921b-966e-41a1-ae10-dc9ef4558408,6e5c9d94-c0db-4d93-97f3-7c87c81936e9,3bb33775-5f39-4c04-bd74-2ebc8611f683
8c9dda04-7a89-4fd6-9e1c-a87f8400462a,46f6338e-5a11-4844-bf7d-c1a869470aa6,0218ce5d-5f69-4982-8ebf-a92378de59e6
0b07e692-fc48-48d8-84f3-99b80ac05652,46f6338e-5a11-4844-bf7d-c1a869470aa6,3bb33775-5f39-4c04-bd74-2ebc8611f683
8773ec3f-0ab5-42c0-abcf-3c2eeaa72a08,46f6338e-5a11-4844-bf7d-c1a869470aa6,7e20dac8-f49e-4262-8fcf-796dc56b629b
3648b30f-c274-4e9e-abbe-4b5242568fed,025c6763-7337-4d78-a683-03b477929886,341b7cdf-0b98-41f5-a0bc-d04057f9994e
7caa3a9f-c589-4457-95bb-efa06fa6100f,025c6763-7337-4d78-a683-03b477929886,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
5087fa8f-f804-45b6-ae12-5321aab2efb7,350b4699-57df-42cb-b102-d82890ce93b4,341b7cdf-0b98-41f5-a0bc-d04057f9994e
67dbd6e1-bf95-4679-b4b1-7bfc6a362c5a,350b4699-57df-42cb-b102-d82890ce93b4,a90badf7-74ae-4d27-8bc4-21a6e22b228c
04090b66-b42f-4e4c-992b-24fa43278980,350b4699-57df-42cb-b102-d82890ce93b4,0218ce5d-5f69-4982-8ebf-a92378de59e6
98df223e-ce37-4c2c-bfc4-59c0c5b86098,350b4699-57df-42cb-b102-d82890ce93b4,3bb33775-5f39-4c04-bd74-2ebc8611f683
ad6558c2-3057-4cbd-9009-bfd5755af3b2,350b4699-57df-42cb-b102-d82890ce93b4,a90badf7-74ae-4d27-8bc4-21a6e22b228c
f77c8511-636e-464f-8a61-47503af375b1,350b4699-57df-42cb-b102-d82890ce93b4,819908c1-5bb0-40bd-841e-2e5a1433ccea
120cb0c3-d463-458d-84f4-f9c72fcae8f2,350b4699-57df-42cb-b102-d82890ce93b4,0218ce5d-5f69-4982-8ebf-a92378de59e6
7f74e668-ff68-4675-baa9-8647414122ed,350b4699-57df-42cb-b102-d82890ce93b4,aad1858f-866a-4818-a2b9-9b4e66d2dc74
926aa66f-c170-49cc-82df-10179ddab7c3,50d3a215-5315-4e7a-a14f-1f7272c086aa,1595efee-a826-4148-89c1-63727ddb19a3
d48ebe9e-3fd5-4572-bdfb-a22bb3d563c5,50d3a215-5315-4e7a-a14f-1f7272c086aa,a90badf7-74ae-4d27-8bc4-21a6e22b228c
68d9332d-f434-43a6-bb90-38bc6a17cfce,50d3a215-5315-4e7a-a14f-1f7272c086aa,77e4d24c-d17b-4396-8fc9-19c7a4578855
12ba4235-eacb-4cfe-9dda-1a01fb89e343,50d3a215-5315-4e7a-a14f-1f7272c086aa,56923ff0-21b0-4e12-a263-df05f8c3a992
204ec7f2-4361-44dc-a4c3-250c76e2e8db,50d3a215-5315-4e7a-a14f-1f7272c086aa,94ba5107-930d-47c8-ab99-cb944a1ce0b4
59c2e53c-e2b0-4be7-bca2-4de36c817ba3,50d3a215-5315-4e7a-a14f-1f7272c086aa,cd97ee3b-f12b-4490-890e-017cd91684b3
a8d10c3e-fc52-42cc-91e3-2f575cb93daa,50d3a215-5315-4e7a-a14f-1f7272c086aa,689bba47-9d64-46bd-acb6-3b741e0fffc0
648cd97f-0892-4683-aeaf-ff882b95cf72,50d3a215-5315-4e7a-a14f-1f7272c086aa,aad1858f-866a-4818-a2b9-9b4e66d2dc74
510c6a0a-21d8-481e-a7c6-d090e502884a,5fdde542-aa2f-415b-853e-a7130419f6d9,0218ce5d-5f69-4982-8ebf-a92378de59e6
769141de-50d3-4fe8-a449-2940352fb4af,5fdde542-aa2f-415b-853e-a7130419f6d9,1595efee-a826-4148-89c1-63727ddb19a3
6e3b2061-50b8-4216-afb3-3848540ea6b8,5fdde542-aa2f-415b-853e-a7130419f6d9,26fca9ea-e65f-49b0-99b2-60da79c274c1
69df7d79-8e6b-4596-b37b-c11852670348,5fdde542-aa2f-415b-853e-a7130419f6d9,689bba47-9d64-46bd-acb6-3b741e0fffc0
91aa06e9-6ca9-4880-b10d-d8d0ee7cef7c,5fdde542-aa2f-415b-853e-a7130419f6d9,1595efee-a826-4148-89c1-63727ddb19a3
6715a16c-8973-47fe-91db-af66ebb67aee,5fdde542-aa2f-415b-853e-a7130419f6d9,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
22181ffd-3f96-4af9-9f63-cd2a4c1cf38e,c7dd69c0-022c-464a-8e75-aa32f5b09d77,cd97ee3b-f12b-4490-890e-017cd91684b3
83b8aa02-b068-4646-a8ef-76bee6961c07,c7dd69c0-022c-464a-8e75-aa32f5b09d77,819908c1-5bb0-40bd-841e-2e5a1433ccea
a267ff9d-95cd-47b4-b080-7016029b844b,c7dd69c0-022c-464a-8e75-aa32f5b09d77,341b7cdf-0b98-41f5-a0bc-d04057f9994e
6aafc023-0a07-42d7-83d1-a36d510280ac,c7dd69c0-022c-464a-8e75-aa32f5b09d77,1595efee-a826-4148-89c1-63727ddb19a3
ad022519-ac59-4cc1-a17b-c30bd4564f14,c7dd69c0-022c-464a-8e75-aa32f5b09d77,94ba5107-930d-47c8-ab99-cb944a1ce0b4
551a601f-3e46-4fdc-b8c2-cdb87d5f398e,c7dd69c0-022c-464a-8e75-aa32f5b09d77,7e20dac8-f49e-4262-8fcf-796dc56b629b
e09759ed-93dc-44d9-a96f-915053ac518c,c7dd69c0-022c-464a-8e75-aa32f5b09d77,cd97ee3b-f12b-4490-890e-017cd91684b3
be13dc77-9874-4c33-9bb3-ef0881e21273,c7dd69c0-022c-464a-8e75-aa32f5b09d77,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
e533b1b0-a853-4dd5-9e63-c2bdfddef9fc,c7dd69c0-022c-464a-8e75-aa32f5b09d77,341b7cdf-0b98-41f5-a0bc-d04057f9994e
3e57e039-6b21-48e3-b0ed-5f5796279385,b4edfcf8-7556-453e-8e79-63c1b3aba97f,77e4d24c-d17b-4396-8fc9-19c7a4578855
0c73bac8-7cea-4b7c-af88-f7d219164399,b4edfcf8-7556-453e-8e79-63c1b3aba97f,aad1858f-866a-4818-a2b9-9b4e66d2dc74
6fb12984-06aa-4b6f-8fd8-7c0b177fabc9,43012cb7-2a59-4a5f-b8b5-220be59986f4,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
24a96c93-63be-4935-8bf3-23abec5b5c26,43012cb7-2a59-4a5f-b8b5-220be59986f4,a90badf7-74ae-4d27-8bc4-21a6e22b228c
631dbdee-7131-419d-acd3-48653c0327ae,43012cb7-2a59-4a5f-b8b5-220be59986f4,56923ff0-21b0-4e12-a263-df05f8c3a992
7d87792a-4411-4ce5-ae4b-158320f61ec9,43012cb7-2a59-4a5f-b8b5-220be59986f4,94ba5107-930d-47c8-ab99-cb944a1ce0b4
bfe9dbb1-938c-4915-b925-29cbd34ee262,43012cb7-2a59-4a5f-b8b5-220be59986f4,0218ce5d-5f69-4982-8ebf-a92378de59e6
e1c86153-dd56-42e2-8a66-337f68b16768,43012cb7-2a59-4a5f-b8b5-220be59986f4,cd3b195b-7122-4d3b-b58a-e31514be92e1
85d868d2-2fca-4475-b4ad-cb234bc6016e,43012cb7-2a59-4a5f-b8b5-220be59986f4,aad1858f-866a-4818-a2b9-9b4e66d2dc74
1eee629e-12b8-4c5b-a76d-01ef1e339571,43012cb7-2a59-4a5f-b8b5-220be59986f4,0218ce5d-5f69-4982-8ebf-a92378de59e6
9619e749-b86b-4dba-a58a-620a2c9e8f9c,65f53d38-bc00-4c6e-9fa3-8f4878f13678,689bba47-9d64-46bd-acb6-3b741e0fffc0
8ca557c2-f3ed-4c86-a7c3-a0093c61946a,558e73e5-5de5-4e8d-9737-eb82e24923c6,26fca9ea-e65f-49b0-99b2-60da79c274c1
7402969d-b4d0-4640-b7af-0f5e517f1945,61053b4b-fae0-4337-b2ee-98c991f3433f,0218ce5d-5f69-4982-8ebf-a92378de59e6
197dd275-5fbe-4402-bf4f-a1f3d9de7aa4,61053b4b-fae0-4337-b2ee-98c991f3433f,a90badf7-74ae-4d27-8bc4-21a6e22b228c
09b30b3b-d204-4a33-9095-21829a916986,ce033bb7-d47b-46a8-b86c-486330c72b36,689bba47-9d64-46bd-acb6-3b741e0fffc0
a64cedea-02d5-4771-a24f-a47d5379a599,ce033bb7-d47b-46a8-b86c-486330c72b36,0c910c12-e6da-4429-9ef4-0dd71d3e727d
ee6e8f20-d60b-4bd2-ad9c-cf92cc3d3f2d,ce033bb7-d47b-46a8-b86c-486330c72b36,aad1858f-866a-4818-a2b9-9b4e66d2dc74
a3dd5567-9f90-48f8-83e4-0821943c7071,ce033bb7-d47b-46a8-b86c-486330c72b36,0c910c12-e6da-4429-9ef4-0dd71d3e727d
a943e7b1-74a8-4e17-ac26-048b7217e5e7,ce033bb7-d47b-46a8-b86c-486330c72b36,341b7cdf-0b98-41f5-a0bc-d04057f9994e
974be85c-cdeb-45a8-ad55-04ff3883b52e,ce033bb7-d47b-46a8-b86c-486330c72b36,cd97ee3b-f12b-4490-890e-017cd91684b3
031cbeaf-285d-4c39-982e-1f10d6467442,ce033bb7-d47b-46a8-b86c-486330c72b36,1595efee-a826-4148-89c1-63727ddb19a3
e68d5165-5d8f-49a0-8d76-a7c8006586aa,95ad25d8-c9c8-4dfa-87f5-89da83153ab0,0679dc0c-66c0-4026-991e-726a18e477e3
c3b0a1e1-b710-48f5-89bb-3b109066c956,95ad25d8-c9c8-4dfa-87f5-89da83153ab0,341b7cdf-0b98-41f5-a0bc-d04057f9994e
e7eda927-fd00-4cae-bac1-995be469a292,95ad25d8-c9c8-4dfa-87f5-89da83153ab0,1595efee-a826-4148-89c1-63727ddb19a3
c06dbe81-d481-4b02-93b2-efa39da7bd61,b0348905-0afa-42cd-b615-a93641819d49,3bb33775-5f39-4c04-bd74-2ebc8611f683
f78cadea-647d-4664-ab53-3488ac48ab26,b0348905-0afa-42cd-b615-a93641819d49,94ba5107-930d-47c8-ab99-cb944a1ce0b4
4b9a4c89-1a6d-41f3-b28c-108cedb4ccbd,b0348905-0afa-42cd-b615-a93641819d49,689bba47-9d64-46bd-acb6-3b741e0fffc0
e3dab719-bff5-4627-9db4-12bca616c656,b0348905-0afa-42cd-b615-a93641819d49,26fca9ea-e65f-49b0-99b2-60da79c274c1
2b0da7a8-3ebc-49d0-b52e-044e43ccfc7d,b0348905-0afa-42cd-b615-a93641819d49,341b7cdf-0b98-41f5-a0bc-d04057f9994e
875fdb2c-3856-4ee1-98b2-6222ba75ed6a,b0348905-0afa-42cd-b615-a93641819d49,0218ce5d-5f69-4982-8ebf-a92378de59e6
d3bdbf25-f80b-42e0-958e-3a2c10c9f3f1,1ed02769-6f38-47c8-8612-e3e80cf0d987,77e4d24c-d17b-4396-8fc9-19c7a4578855
d5b112c1-6a30-43d4-bf2f-e6323bb163bb,1ed02769-6f38-47c8-8612-e3e80cf0d987,cd97ee3b-f12b-4490-890e-017cd91684b3
0eb2dc6a-b793-4a87-8da0-4d8da3b5ece6,1ed02769-6f38-47c8-8612-e3e80cf0d987,3bb33775-5f39-4c04-bd74-2ebc8611f683
12bff53f-7b00-4727-a71f-bb604af50990,1ed02769-6f38-47c8-8612-e3e80cf0d987,7e20dac8-f49e-4262-8fcf-796dc56b629b
7eb6ed3c-30e8-478b-b971-a38807332c22,1ed02769-6f38-47c8-8612-e3e80cf0d987,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
4d0c3e7c-89bb-451c-aecb-bb8e15350183,1ed02769-6f38-47c8-8612-e3e80cf0d987,689bba47-9d64-46bd-acb6-3b741e0fffc0
28472f82-79d3-422c-9444-323b95e0f426,1ed02769-6f38-47c8-8612-e3e80cf0d987,689bba47-9d64-46bd-acb6-3b741e0fffc0
eb19db4b-db73-4f56-8fcc-262560a955c8,1ed02769-6f38-47c8-8612-e3e80cf0d987,a90badf7-74ae-4d27-8bc4-21a6e22b228c
ca75f389-42f9-40af-8077-fbf239223297,8b60b51e-ef40-4cd1-b0bc-65f565c7d7eb,cd3b195b-7122-4d3b-b58a-e31514be92e1
ee80238f-f1c0-48fc-a275-e73787fdee95,8b60b51e-ef40-4cd1-b0bc-65f565c7d7eb,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
9c5dde6d-a434-4d37-888b-5c00aea4fc10,8b60b51e-ef40-4cd1-b0bc-65f565c7d7eb,0c910c12-e6da-4429-9ef4-0dd71d3e727d
dbe13256-8608-45c6-8f63-aec06c37c069,8b60b51e-ef40-4cd1-b0bc-65f565c7d7eb,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
9dc1597f-9448-41f9-99e0-c6bc0c609ece,8b60b51e-ef40-4cd1-b0bc-65f565c7d7eb,819908c1-5bb0-40bd-841e-2e5a1433ccea
4eee964d-3034-4e80-814c-21b442ee7c14,8b60b51e-ef40-4cd1-b0bc-65f565c7d7eb,689bba47-9d64-46bd-acb6-3b741e0fffc0
2fb1206c-2f24-4d7f-8c4f-b58e1c5ffda3,ac9c0375-0ba9-4e44-9836-f46316122501,94ba5107-930d-47c8-ab99-cb944a1ce0b4
66ee13b8-f8cf-4d97-97a7-97302446165b,ac9c0375-0ba9-4e44-9836-f46316122501,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
a142429a-7079-4e32-9a7b-def3e99bdc48,ac9c0375-0ba9-4e44-9836-f46316122501,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
94fcb0fc-dd57-45e7-bde6-992b286719fd,ac9c0375-0ba9-4e44-9836-f46316122501,819908c1-5bb0-40bd-841e-2e5a1433ccea
4580121a-76fa-4bac-a2b6-3d64f8ff147e,ac9c0375-0ba9-4e44-9836-f46316122501,94ba5107-930d-47c8-ab99-cb944a1ce0b4
5d9e7289-38d4-4130-be2c-04fd25819079,ac9c0375-0ba9-4e44-9836-f46316122501,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
670282f8-f9c7-4b14-9b92-dab337fbb27e,ac9c0375-0ba9-4e44-9836-f46316122501,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
a3e47382-8517-41bc-b43a-0648e03030fa,ac9c0375-0ba9-4e44-9836-f46316122501,0679dc0c-66c0-4026-991e-726a18e477e3
36e91666-852e-4654-a0a3-f0e3d90b45f6,b8220b20-1087-4be0-ae6f-141f4f8abf30,689bba47-9d64-46bd-acb6-3b741e0fffc0
6117c256-2357-473e-80f4-f3565217c369,b8220b20-1087-4be0-ae6f-141f4f8abf30,0218ce5d-5f69-4982-8ebf-a92378de59e6
74610ab6-cc1b-48b0-8fe1-b6d4867c8b5c,b8220b20-1087-4be0-ae6f-141f4f8abf30,56923ff0-21b0-4e12-a263-df05f8c3a992
3d03c3cb-04e3-4b69-9f9b-ac80d8f59cd8,b8220b20-1087-4be0-ae6f-141f4f8abf30,0679dc0c-66c0-4026-991e-726a18e477e3
5495a898-0f87-4dff-8605-47cc8a4af9d0,b8220b20-1087-4be0-ae6f-141f4f8abf30,94ba5107-930d-47c8-ab99-cb944a1ce0b4
b0851721-2379-4892-af56-fea4f0cabce9,b8220b20-1087-4be0-ae6f-141f4f8abf30,689bba47-9d64-46bd-acb6-3b741e0fffc0
a2e030fd-731d-4140-b3b9-f0e57d41c883,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,0c910c12-e6da-4429-9ef4-0dd71d3e727d
a57d4e78-c400-4e83-85b9-11d707a425c2,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,0218ce5d-5f69-4982-8ebf-a92378de59e6
bc574b8a-e3a0-4e1c-ae0a-762a9b4f6543,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,7e20dac8-f49e-4262-8fcf-796dc56b629b
d6c91da1-920c-4f5c-855f-6cf7b75d6de5,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,689bba47-9d64-46bd-acb6-3b741e0fffc0
45f29c45-fc4b-41d3-8377-9decdc7e0f78,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,819908c1-5bb0-40bd-841e-2e5a1433ccea
13921ab6-3f96-44ef-9c53-e20ee51682fc,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,cd97ee3b-f12b-4490-890e-017cd91684b3
e368165f-9be0-4250-97ab-32b5c9e29561,8a0a2610-f3d9-462a-9d4a-34dcadb84b21,341b7cdf-0b98-41f5-a0bc-d04057f9994e
5cac51d3-52ad-4ec8-9a8d-94a42887eb10,fce86202-16bf-4304-8d76-0f7d2e6b7990,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
dfceefe9-9573-468b-aa4c-ccb52d4efc59,fce86202-16bf-4304-8d76-0f7d2e6b7990,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
98b3222d-8c3a-4ed4-a19e-7bbf567d9ede,fce86202-16bf-4304-8d76-0f7d2e6b7990,0c910c12-e6da-4429-9ef4-0dd71d3e727d
7f65505e-9af5-4442-8b01-7d0ab0125fe5,fce86202-16bf-4304-8d76-0f7d2e6b7990,aad1858f-866a-4818-a2b9-9b4e66d2dc74
bd1b5fc0-b3e0-40fb-8529-a4c5f010d66c,fce86202-16bf-4304-8d76-0f7d2e6b7990,cd97ee3b-f12b-4490-890e-017cd91684b3
a4aace85-b818-4cae-8241-5751b1718229,815faae2-ca81-4743-a53e-02fdd3104a8c,26fca9ea-e65f-49b0-99b2-60da79c274c1
12d14ef0-2460-4962-90dc-2de1ddfa26ea,815faae2-ca81-4743-a53e-02fdd3104a8c,a90badf7-74ae-4d27-8bc4-21a6e22b228c
5ff6f05c-f0af-4748-96c5-eca446fd7430,815faae2-ca81-4743-a53e-02fdd3104a8c,94ba5107-930d-47c8-ab99-cb944a1ce0b4
4e9e7056-6d8f-41f8-b599-c5eaf38f6089,815faae2-ca81-4743-a53e-02fdd3104a8c,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
19abc1fd-e069-4838-bb3e-e4c8991f4887,815faae2-ca81-4743-a53e-02fdd3104a8c,77e4d24c-d17b-4396-8fc9-19c7a4578855
0ae38be8-e812-4f65-8e6c-22eb9ded2aa6,815faae2-ca81-4743-a53e-02fdd3104a8c,a90badf7-74ae-4d27-8bc4-21a6e22b228c
6d3ebdf7-e9d9-4367-be3e-35bd584c3a86,815faae2-ca81-4743-a53e-02fdd3104a8c,1595efee-a826-4148-89c1-63727ddb19a3
672aeeec-2aaf-482d-9cb7-abbd3efd7f16,815faae2-ca81-4743-a53e-02fdd3104a8c,0218ce5d-5f69-4982-8ebf-a92378de59e6
81bdbd0c-7b78-42a1-9564-cc2e163ca17c,815faae2-ca81-4743-a53e-02fdd3104a8c,341b7cdf-0b98-41f5-a0bc-d04057f9994e
a31068a5-1851-4748-9aab-156c7671c2dc,7c7feecc-815f-4f14-977b-1f37f6aa0385,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
46fea697-a6ed-4d19-b392-2e78396ea26a,7c7feecc-815f-4f14-977b-1f37f6aa0385,88710f75-9925-4523-8327-8593694eabb1
a692ed27-557f-4fe5-808d-6b763e6e141b,7c7feecc-815f-4f14-977b-1f37f6aa0385,0679dc0c-66c0-4026-991e-726a18e477e3
c257c2a6-3189-4603-9436-51fd9c9d7285,7c7feecc-815f-4f14-977b-1f37f6aa0385,689bba47-9d64-46bd-acb6-3b741e0fffc0
f1817042-b0db-4dd3-bfb7-8d3a3bcd49b8,7c7feecc-815f-4f14-977b-1f37f6aa0385,7e20dac8-f49e-4262-8fcf-796dc56b629b
95cc9dae-c174-4e16-be28-287d5186f201,7c7feecc-815f-4f14-977b-1f37f6aa0385,56923ff0-21b0-4e12-a263-df05f8c3a992
3b319805-5972-4cb7-ac2b-47b37d77f89c,905dbdc4-1230-42f0-ae25-9115d705a976,94ba5107-930d-47c8-ab99-cb944a1ce0b4
089a68e8-1858-48ec-93e1-4a77ebecb965,905dbdc4-1230-42f0-ae25-9115d705a976,aad1858f-866a-4818-a2b9-9b4e66d2dc74
5945e086-59c9-4c65-b741-2d96f0bd9ccf,905dbdc4-1230-42f0-ae25-9115d705a976,0218ce5d-5f69-4982-8ebf-a92378de59e6
f63b5094-b325-4e3d-becf-b1587aadaca3,905dbdc4-1230-42f0-ae25-9115d705a976,cd97ee3b-f12b-4490-890e-017cd91684b3
e140a810-1fec-449e-94f8-91cc89b2724c,905dbdc4-1230-42f0-ae25-9115d705a976,7e20dac8-f49e-4262-8fcf-796dc56b629b
dc39d941-04ad-4575-8925-ba7a1034c9a2,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,1595efee-a826-4148-89c1-63727ddb19a3
5e99dc1d-0ac7-47e1-ab02-d8a3d8433734,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
59b085ee-552a-48a6-bb7b-da4fdf79932a,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,341b7cdf-0b98-41f5-a0bc-d04057f9994e
9a96fead-8992-4df6-8262-c3c9e1fec57f,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,cd3b195b-7122-4d3b-b58a-e31514be92e1
77675a0c-460b-42ee-92a8-6432785cd62f,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
3e673f0f-2275-4e93-9832-5281d0caa90c,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,0679dc0c-66c0-4026-991e-726a18e477e3
64cd9cb5-0e07-48ac-a81d-bf1ddd5772b4,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,341b7cdf-0b98-41f5-a0bc-d04057f9994e
7e9863e0-17dd-4c6f-8170-8eda45c322bb,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,0c910c12-e6da-4429-9ef4-0dd71d3e727d
ee939e81-78bb-4557-8ceb-16002dfaf193,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,0c910c12-e6da-4429-9ef4-0dd71d3e727d
01aa2abf-a25f-4310-b41c-1f27adf29cf5,ce1b8de5-19ed-49c9-a89f-2a8ae82846f9,7e20dac8-f49e-4262-8fcf-796dc56b629b
35b8b470-b976-4b9d-84d8-b8c3fb646825,9134ca39-0627-4af7-aeda-058b30b7f96b,cd3b195b-7122-4d3b-b58a-e31514be92e1
f06744c0-10eb-462b-a6d4-40cc59e81861,9134ca39-0627-4af7-aeda-058b30b7f96b,cd97ee3b-f12b-4490-890e-017cd91684b3
3a5d3857-c0cd-4ba1-ac13-1e4830a551ac,9134ca39-0627-4af7-aeda-058b30b7f96b,26fca9ea-e65f-49b0-99b2-60da79c274c1
60ac2773-9dd9-467b-9326-1f58649fed6f,9134ca39-0627-4af7-aeda-058b30b7f96b,cd3b195b-7122-4d3b-b58a-e31514be92e1
063c4523-17a9-4839-a826-6371150c5fdc,9134ca39-0627-4af7-aeda-058b30b7f96b,819908c1-5bb0-40bd-841e-2e5a1433ccea
33699edc-18ba-4e59-ac22-869a64f82150,9134ca39-0627-4af7-aeda-058b30b7f96b,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
c9c6cd3f-8996-42c7-b330-33495ea0e6be,9134ca39-0627-4af7-aeda-058b30b7f96b,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
2c8f165a-07e5-4db5-a41e-247253f7e614,9134ca39-0627-4af7-aeda-058b30b7f96b,7e20dac8-f49e-4262-8fcf-796dc56b629b
32f29f69-1096-4ab8-a113-95168f52650d,f9dcb312-7964-4586-9588-3733b25872e9,0c910c12-e6da-4429-9ef4-0dd71d3e727d
3882d250-4fd5-41fe-bcd8-7c998287d3ca,f9dcb312-7964-4586-9588-3733b25872e9,aad1858f-866a-4818-a2b9-9b4e66d2dc74
597ce722-908c-4bfd-b7f6-ca0a0b8fcc03,b85dcca7-a51a-4a21-9bc4-4175241ee646,cd97ee3b-f12b-4490-890e-017cd91684b3
781c3537-00a6-4654-8615-1cc994cec39b,3590af24-19d0-4bb1-a093-d0401503c0dd,0679dc0c-66c0-4026-991e-726a18e477e3
eb1f4de9-a199-43c5-b83d-a460d68627cc,3590af24-19d0-4bb1-a093-d0401503c0dd,94ba5107-930d-47c8-ab99-cb944a1ce0b4
bfdbac9f-07a3-4fea-80ee-1cd5af31c5c3,3590af24-19d0-4bb1-a093-d0401503c0dd,7e20dac8-f49e-4262-8fcf-796dc56b629b
638345ac-f11d-466b-b005-d1cece326803,3590af24-19d0-4bb1-a093-d0401503c0dd,689bba47-9d64-46bd-acb6-3b741e0fffc0
4563e5aa-d6c4-4efb-a5a9-9413f2264115,3590af24-19d0-4bb1-a093-d0401503c0dd,cd97ee3b-f12b-4490-890e-017cd91684b3
183a73dc-5f44-490a-b7e4-7f785f1034f2,34ec2e60-1382-4ba6-8110-5057c9dfd173,94ba5107-930d-47c8-ab99-cb944a1ce0b4
c48305b0-454e-4584-9e05-54e1e56949c7,34ec2e60-1382-4ba6-8110-5057c9dfd173,0218ce5d-5f69-4982-8ebf-a92378de59e6
2028c367-2632-4165-932e-2f657df13e56,220dcd1a-1fad-4c4a-bea4-2c61dddb40fb,26fca9ea-e65f-49b0-99b2-60da79c274c1
7321886c-a426-4a16-b674-9f4816fdafa0,220dcd1a-1fad-4c4a-bea4-2c61dddb40fb,0218ce5d-5f69-4982-8ebf-a92378de59e6
326c1c0a-3f5c-4479-9821-e086e647b917,220dcd1a-1fad-4c4a-bea4-2c61dddb40fb,1595efee-a826-4148-89c1-63727ddb19a3
