order_id,ordertime,store_id,user_id
d0da2812-4ce8-4667-b946-6bf66867e1ee,2025-12-09 21:33:49,05ebcc66-e1e8-4df4-9f93-a5fe9dc73050,8169684c-f171-47b7-b13b-36286304deab
81203f89-95e3-47ad-91b1-f32e7ca93874,2021-02-20 17:00:36,df27b1bd-c919-4325-8b61-ad5b88501db7,90bc5fce-7a62-4a49-aef3-227a83273038
e447c607-460a-45bb-8944-3e0615ca682e,2022-11-15 20:48:25,7e53a07d-59c8-4e1f-9560-2c50d2825926,6ff28073-03de-4507-97c4-e51f85da21a8
4a789797-b82f-4fd4-9600-9b2f6e30d5f1,2021-02-02 12:52:30,fe69f6c5-7c08-4111-9693-f05a2e4bdb5a,f3aa19c4-6bf2-4274-b5ab-c2a9fb00d4df
4324403e-e456-4ae2-bb4b-6817da838b9c,2021-08-11 13:21:30,c807a4af-148f-4374-acac-7ea51a0732dc,3245e750-6eba-47b6-83bf-a8ff31386ec8
d85fd713-f71c-4f91-b1c5-44c1a3eb2420,2021-09-19 08:08:21,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,766cc161-24ea-443f-9a55-b564f3f86172
54a7e1b0-8d8d-4b4f-a80f-7f27b2d189cd,2021-03-20 11:49:49,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,37474fc7-fc49-46bc-abaa-4c71108e5cfe
e3a88fa9-6302-43c7-bebf-38fbef387290,2022-09-06 17:17:54,8e16ea5b-2c1a-45ff-bb03-93c9f48398c1,97a87b18-811e-480f-b531-98a660cabf15
e342a2e4-7a4f-4d55-a0c0-fc3cb675c1ec,2022-06-15 12:22:15,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,a5538ded-6c25-4096-9e6b-d7519831d5b2
090c9fd6-768e-4fbd-99b6-89afd5377d42,2021-12-21 14:58:13,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,9e1e5c7f-f14e-4e72-9e32-d0d6d25ef2c5
bc0d8225-717d-4474-a46a-3cff6f5cc06a,2024-12-28 17:00:03,75f6995e-49f2-4b5c-9338-6c9e86e181bd,b5f161dc-12e7-4f9a-b8cb-72e3d88369fd
0f36c853-398a-4eb1-92e2-1aeb0a1c82b2,2021-09-20 08:22:56,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,c373e5db-9249-4d22-9d91-00d2f33395b1
5da5de77-0d63-4f56-958c-ae55556da19b,2020-03-20 12:30:58,d8c601f2-eb7d-4e16-91c0-844090af8ed5,c575f11f-b179-4996-aa9b-a781abc87948
ad79d03d-75ab-42c7-a075-0bfbee609c63,2023-02-20 16:34:01,ddac4968-ff7a-4cac-b01f-f34af6c42832,a3c4945f-4e17-4194-a2af-86f5eb2924d7
0637deab-28d2-489b-930d-8688e758c6fc,2020-12-06 15:48:44,4f04cfbe-8a26-418d-9e8a-7a3bda5a7fd2,466c3642-6e7b-49e8-948e-d40c0295f054
29a79b9a-133a-4491-a352-c0e927f8ade9,2025-07-04 20:13:31,cfb65e7a-b840-4e92-9c0d-dd005d72be1b,8164ed33-5d39-4273-bc16-b73fbe10df51
f2c2de84-de00-4712-bc84-311ed9ddc672,2024-12-05 10:41:31,c6cabfdb-db90-40ac-8246-e1260d8c0c65,cc9df5b2-f24d-4fa6-81c7-e520ccde91ba
19958831-720d-4bb8-9786-4aa10d7686ff,2024-12-10 21:13:10,d8c601f2-eb7d-4e16-91c0-844090af8ed5,e472013e-836c-4219-b995-9640bb78f072
c52160b5-97c2-43dd-881f-213fdb288c86,2021-04-26 10:43:38,a036c6a5-4525-4a73-9004-8a87893de5ab,d2091d2c-5d9e-40d8-9ec8-7ef1590cf074
bc628ff3-7daa-44c6-82a2-d99008518168,2023-01-05 18:13:22,a036c6a5-4525-4a73-9004-8a87893de5ab,29676ca2-5a19-43f2-b9b9-92e70ccdfcc1
59414bbd-e76a-48c5-b370-5626a4642948,2022-07-17 10:33:51,7732891a-fcb0-4627-bf46-22db85a2b821,790a2f5a-eeb1-4ad1-88e9-4c0e303f535c
60252dab-4a75-49f6-9c31-9fd76086fbf3,2024-06-26 15:05:53,82b215a7-5819-44d1-b590-dcf1e1e15ad9,faaad430-c031-4761-8dcf-55f6b45dff17
3ad6a665-9383-4768-b62b-2fd0c43fff59,2025-12-23 13:00:23,df27b1bd-c919-4325-8b61-ad5b88501db7,a5d75e9b-f42d-451c-9fa4-4ae0077cfb42
4dd58155-3c0b-43f3-95ba-3f640a59bbdc,2024-07-12 14:55:18,2d13b09f-78ef-492a-9a56-1939e4e58612,de157b6f-1bbf-4efd-bb8a-5f554388e70d
eea91e63-d671-45a1-a33e-23989579e10e,2020-03-16 16:58:11,750ed3fd-960f-469f-8a9f-4ae5ab0256e1,c2f60f73-405a-4321-8698-8ed83d47b2bc
9b2b3a01-de0b-445f-a266-1cda67287cb6,2021-10-09 15:19:27,7732891a-fcb0-4627-bf46-22db85a2b821,5db4fa6f-94c0-4b77-909b-2fdb77f9d6b9
45bfc642-0c9d-4cb3-91e6-7e0b389935fb,2020-02-26 08:43:16,57824a6f-1a99-4cbf-8af5-3bb6a9f0a044,e944ad63-846c-49cf-a513-78160054cceb
6f2be732-49ec-4e8c-8045-9dd0bfee5af8,2025-10-09 15:58:59,7e53a07d-59c8-4e1f-9560-2c50d2825926,66435cc3-e3f4-491a-9339-831cf39f9b6d
45ded364-078b-4ddd-9a4f-4d8c2d49db38,2023-05-23 21:50:49,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,90c1049d-d6b2-4445-b048-bc6e2f606a76
a4924717-d400-4934-b606-e19ce2baa8b6,2025-07-01 11:23:10,0c7699c0-cfb3-480d-bf84-ad1d979ddb47,98ee81a6-6866-49c8-974f-bfc493dfd290
57fe9d28-8517-45b4-83fd-a6cfb3efd42a,2023-09-14 13:35:24,1aa7d598-dc97-4671-8dfa-155205201b8a,6bc0eb8e-b541-455e-911f-33a00764a107
41c17d7c-85ea-41cc-93f3-c396935b0015,2022-09-21 18:38:37,81581b4e-833b-4846-92f6-f9f8e89549ab,bff219a1-b2dc-4297-b2f8-eea15bfa9c04
c3998cca-af30-425c-853c-7780a9b06697,2021-08-18 19:55:56,75f6995e-49f2-4b5c-9338-6c9e86e181bd,a78a02b7-4907-47bd-85ed-824af9864fad
375abd7b-41fb-4899-82c5-4d8b6bc79744,2021-10-25 18:29:48,2d13b09f-78ef-492a-9a56-1939e4e58612,df8374b6-331d-41f2-a26d-270c8e00dfaa
08790a4f-d281-4342-90ae-b459b71916e0,2025-02-10 15:41:03,cfb65e7a-b840-4e92-9c0d-dd005d72be1b,7bbbbbca-225b-4bf6-b758-d69acacfb7a1
7f6aad35-ad45-42f7-a448-519a0ddbab25,2023-05-22 09:25:46,df27b1bd-c919-4325-8b61-ad5b88501db7,c26495a4-0e2b-4d6b-a45b-552b88024711
46de3f28-bec1-46d1-b5f0-49d5d04648a6,2021-12-02 10:52:34,79739e49-e45b-451d-bc7f-f65a5040dbcb,be92665f-2568-42de-ba42-3b7266e9b67b
eecd31f2-1129-46c8-8d4e-618f56784d77,2023-11-10 14:00:16,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,669364f4-8370-40ee-a936-ba3b6e27ae5f
1a0ad34a-1945-4ef6-9739-10078ac4cca7,2023-12-13 09:39:57,b37bdade-2bd4-4727-8283-c115b49d1333,ef8c88bb-49e7-4b42-93d8-125398ad3c52
fa5ed8a4-754e-44c2-a3fc-2102a9c2cd31,2024-08-21 15:35:13,f51a313f-12b8-471e-8ed9-4e89ee76d038,0871135a-cbb3-4c37-b096-77c07f968169
bdd9be5c-e160-4064-b5e6-d56480702cda,2023-05-11 09:49:18,d6c24126-3de7-427f-8abf-7a1374bbf698,5a6297fb-af2c-4a25-809f-0c17a225fd90
a8139dbf-50a2-455d-ad7d-e2fe94d11cee,2025-11-26 10:35:22,9ed16087-1fde-41bd-92fb-5b816a22d05a,de55288f-4378-4fde-9a84-017f0f89d064
95b008e8-4e18-4e9e-8c24-119eb0c1faf1,2023-08-27 18:26:45,21e5d8cc-f269-4ba4-8f51-f904d535a26a,136be9b6-eba2-4aa6-a7ee-2715c811b820
94f6cf3b-7ebb-4070-b648-f6fb3c4e5726,2022-06-13 19:02:56,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,399e592a-6142-44e1-8568-eb938f54d16c
e5c7d119-9419-4ec6-8946-509ae7893a60,2020-03-18 10:34:44,11ea2cb6-a8b0-4225-b8a7-341403bb3939,3a27f5b1-beee-4824-9b66-16b89a7c1478
ed705bf1-1669-4233-aca3-f52266fb38b0,2023-09-06 14:42:59,6ed72870-e050-40de-89c3-e6a7e520c7c0,92bd6345-69f5-40cc-b545-a298f2cd3724
ed3ed25a-efa9-4243-b01b-7f611c84eb34,2023-03-17 14:03:23,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,cb4718ae-7fe8-43d5-86ca-2d3385a19d53
7692e7a7-0d9d-4e5b-bd62-c8216f1ed4cf,2023-11-18 13:48:29,cbf2b24c-0355-4b57-be4d-196d887441ee,e0319d1c-b3e1-41bd-8d47-865de5b51a9a
76c5abc9-464b-46f8-8da7-e301cea2ea9b,2024-07-05 18:40:23,6ff498a4-85d0-4513-8cdf-54f63e7658af,c373e5db-9249-4d22-9d91-00d2f33395b1
edb0d8db-12ef-41f4-9646-065efce06f45,2024-12-20 13:52:50,a2e7cbcf-5ba6-4e55-ae4e-a0dcd3c1786f,ad660bc6-12b1-4a99-9fef-660dbcf13e4b
a14137e0-e07a-450a-a3c3-5f20c05f2cd0,2021-06-10 19:04:28,d74831ec-c039-41ee-b5c4-c2659cfdbe7f,43b6fff5-8998-4899-bc40-dd95d6437855
6829b6c9-fa0e-4c72-9125-63f1026af259,2024-07-08 20:35:42,df27b1bd-c919-4325-8b61-ad5b88501db7,80abc91a-508e-49d5-bbec-de9404d2714c
75f62a0b-32ec-4abf-b16e-9a3eddba9c90,2024-11-10 09:33:14,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,a27bfbc2-c055-48dc-83d0-23fb9d14bd26
62d6c5ec-b79a-4ac3-befb-4dd15f7f18da,2024-07-25 11:51:12,350cb7a7-d746-4a30-9d10-7cbc2f466b19,bb3a1763-b20f-44c0-8b49-947df0a98c02
35750569-5813-4b37-a3d9-6da13b75c776,2021-07-22 21:26:23,d6c24126-3de7-427f-8abf-7a1374bbf698,9e18f33d-8f1b-490b-92fa-4c59812f62b0
b797b398-85ae-4b9e-bfe0-6c92663cce42,2021-04-06 20:10:40,87d1e3a6-a52c-416b-ac28-b58183af7843,073d7efa-6734-42fd-810e-7581a7bb4db6
ffbf4dc4-301d-4172-8757-8eeac46518a5,2025-04-08 12:27:39,7732891a-fcb0-4627-bf46-22db85a2b821,7bc851d1-1844-4936-b7f7-32830212be47
f8d0086c-52f7-41ed-a49f-040bc0293ad5,2024-08-27 17:44:06,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,bb5264ce-043b-4fd5-95cf-d3eb9ad4a517
34bc6cd0-1034-41d9-9cf1-44d1f18a4330,2021-02-05 18:34:56,428349ff-92bc-48c0-a64f-6e6fc7d714cf,81cbbe26-9b6b-41a9-a222-f29c15dbdc29
6b89d39d-117e-4193-8414-0e7545cb7f03,2025-08-27 12:20:42,7572c873-ee29-4559-b951-fcb3a8cfd42b,8641177c-5c62-455d-9728-d0885cd708d0
d907613a-b2bd-41b4-a42d-77aa5c359353,2024-03-26 21:44:54,175553ce-4cf0-4a70-8c10-0a58abf3f259,76cf59f0-a9ea-4baa-b71e-f9923cfd1b34
bb3dbbf7-190d-4e8f-932a-2ba483526b30,2025-10-13 09:08:41,f6146735-b62c-48a6-bce0-b44bf5beecfa,4d0a891c-0afe-4eeb-a6a9-9007dcd45f76
91c96518-7475-4e42-8b63-d6f3f638fd4d,2025-06-26 08:40:38,0cca38b6-fb00-4912-8fea-af8f8ef1ca35,9ade9eb9-f20a-463e-84f0-b916c5d6d84e
3159fab0-f848-4ade-a33c-ab35716d5758,2022-08-28 17:41:36,b051671a-54fe-450e-9001-849b29e11b85,14e7821e-02b4-4589-93b1-4864c246fd01
108ab339-268b-4383-be95-b9b613d733e1,2025-05-05 10:10:19,152be14a-49ac-4912-a560-03d1f51a3012,57078e60-038b-4cc0-b6fc-a082f90b2eab
1f2e6d02-0e47-445e-a65a-8325788e541d,2022-01-02 09:02:46,710a42ff-d4d0-4c2b-bab8-8b2848356acc,8455d8fa-e353-4416-9af0-a2e5b52651e9
66439b74-d5d7-40a7-8c1f-368eb85ddcc3,2020-08-21 16:06:42,ffb278da-b198-4a97-b5a0-8f580288b134,775a58a6-193e-4f79-861b-df13c85f7181
af20f8c9-a944-4e87-ace9-bba74db201ea,2020-10-17 10:51:53,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,e50708f7-73ee-4a52-963c-e7b57321a5a0
04f72c97-43d5-444a-9e44-e085323155b7,2021-10-23 17:39:36,50573eab-8859-452e-9c34-1f63e19b35c7,6e0b0201-3b0b-4f18-8823-fb58fd8b7aa9
8bcd68c2-3245-4a59-8f06-a8c63c83c7d1,2023-04-18 08:59:54,cfb65e7a-b840-4e92-9c0d-dd005d72be1b,d8bf2aaf-481e-4fc8-ac90-85862c4ef160
66d9b302-a191-4b5d-b730-bf9faa678a19,2025-06-15 15:47:49,79739e49-e45b-451d-bc7f-f65a5040dbcb,ba6ed3ab-a034-46d8-b15b-23255d3fffd7
34cbc182-2b7f-4faf-88ff-58d506775d79,2021-05-09 16:57:44,f51a313f-12b8-471e-8ed9-4e89ee76d038,884edfd9-5588-42f1-82e5-eef000e74904
6b477542-2e8f-4d10-8d51-8b629092d99e,2022-05-20 09:06:37,16671b0f-6e8f-4849-8f11-0609be618a3d,aecca18b-7590-415a-92a8-af57bfea994e
bb3a4cd2-9126-498f-bca6-db2a8ac19e57,2024-09-20 10:40:50,ffb278da-b198-4a97-b5a0-8f580288b134,a87293d6-a64b-4c77-8bc0-f916859243c3
9ac4763b-6491-44c0-bf92-5667222b3807,2024-10-10 16:11:35,df27b1bd-c919-4325-8b61-ad5b88501db7,8169684c-f171-47b7-b13b-36286304deab
818f4c4d-ff09-4f63-9faa-6ab1baacf0e2,2020-03-23 13:10:59,f73d96ad-e5d7-42e0-ae5a-59a582d59ce7,50cb6bc1-7745-49bb-9e7d-2b185b619591
20dd3601-1540-44f5-ad70-8bb320ac0e5e,2025-01-20 13:46:13,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,802f0d06-b405-4f23-88a3-57dd281c41a0
17e37aaa-a0f8-4984-a19d-d56fac947235,2021-04-27 08:04:56,f73d96ad-e5d7-42e0-ae5a-59a582d59ce7,7ad61931-fd79-4098-bf25-e3318ed7b6d7
c5a99707-ef35-4d73-8b4e-31f1e63c2e53,2023-06-20 11:57:53,8068b334-e88e-40df-bac8-b4ab073cd4b6,1c23a779-19fa-4e86-969b-f981f2f14a49
95d58e81-e3aa-4353-80b7-e112b2b9dc67,2025-06-04 08:42:49,710a42ff-d4d0-4c2b-bab8-8b2848356acc,802f0d06-b405-4f23-88a3-57dd281c41a0
8836beda-3eeb-4a07-bcf8-f92425f8103d,2024-01-10 20:26:04,21e5d8cc-f269-4ba4-8f51-f904d535a26a,409063e7-cd35-4e26-aab7-49abd4f0d182
ea47f3d4-309b-4582-9e64-ced66350d871,2020-11-03 13:39:22,32a98104-c3ef-4fc4-b8cc-338e961e79d6,6da38869-5b16-431c-bb74-9e6a79a77a41
a46bc718-32df-4a6f-803d-6c8eb007c913,2024-01-15 14:31:00,c6cabfdb-db90-40ac-8246-e1260d8c0c65,a43a7988-b180-46e4-9841-f7e1df395f39
7bc1db45-b2ac-4a0a-b39b-e9533b650acf,2022-09-21 20:51:25,5a2387ef-eb12-4dff-b51c-90601cfe4997,b9db9e56-0b46-455c-8991-7bce1024dc02
455b11e5-2f5f-40df-831f-ec0e66c65748,2020-09-26 09:25:00,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,fccf764d-ffd7-4776-bc5f-d15ebe2149b1
94e48b32-6804-4757-9a14-09cba261cb0d,2024-08-18 15:34:08,a036c6a5-4525-4a73-9004-8a87893de5ab,55124013-912e-4693-bf60-7b4160653cd3
6ae11a56-36cf-4085-ba73-2f87f0c84282,2024-08-26 18:16:43,4e3569e2-b17c-4f9e-9b8a-938d0951f118,4947adaf-e66d-44c0-897f-d1c1cb57af99
a343151f-9d63-4e66-a6ba-941744734da0,2023-10-23 12:09:48,5939ea92-2f0e-4715-b9c6-7b2d67de1db0,e3620a8e-8d8d-4837-833a-e615979e420b
ac1b8416-489b-4482-bc4d-2bd75f1ed8d9,2021-09-10 18:45:43,50573eab-8859-452e-9c34-1f63e19b35c7,11bb24f8-d199-4bbe-b799-646d4ba7e495
78e09547-bbe8-4dd6-8cd8-1b448ff9fafb,2025-05-23 15:47:00,2d13b09f-78ef-492a-9a56-1939e4e58612,450c915a-6ec5-45cb-be85-0f95dafa2d97
8e3ce9d0-9b83-49e0-a655-aab0c7b8309d,2021-02-04 13:29:12,7e53a07d-59c8-4e1f-9560-2c50d2825926,a4de96ca-bcc4-4f61-8183-7e40d28bba2a
121d35e3-d685-4506-b442-8bfe22f51ab6,2022-11-01 09:59:24,6ed72870-e050-40de-89c3-e6a7e520c7c0,e7eecb05-2904-4151-978b-28d8fcaa18f2
7a91dc7c-1e99-4a10-b492-dc19cb9c106c,2020-09-02 10:45:36,175553ce-4cf0-4a70-8c10-0a58abf3f259,2a436cb9-edfb-4b56-bd7d-a912b4e22ddf
a49b89b7-982f-48cb-8388-95576391a7b9,2025-12-02 17:00:03,b37bdade-2bd4-4727-8283-c115b49d1333,07bc7437-9bf6-4edb-af93-67004000656c
f3b4e591-29d5-4a74-a9ed-08daa1dee5b5,2023-10-09 21:27:59,cbf2b24c-0355-4b57-be4d-196d887441ee,148fbffe-32c2-4234-a92f-a58fe5b11f73
f4ab607c-656d-49a7-aa58-e6fec490d023,2024-09-12 14:21:07,ef065c51-4cbe-4866-b34d-3c69354c2222,e4b68883-d423-4480-8753-eeb44358c2a1
a13ba26d-b9e0-4619-a7c7-55c4057b60b7,2023-10-03 09:34:32,16671b0f-6e8f-4849-8f11-0609be618a3d,cac3f7f2-7ea8-4d15-bb51-1ebc7cd4717e
b84bf8f8-72e2-4e86-a8de-c01691afeed3,2025-06-20 10:07:53,b37bdade-2bd4-4727-8283-c115b49d1333,ed085a0b-243b-4c6c-b841-5f42a7aa5bc3
8ef92ac0-f2eb-495d-9748-8ad8b549501b,2021-05-06 18:02:11,0e31a221-abe6-4e22-8369-ec3e1cbe7c62,eab89219-8b74-471c-834e-153b9d7f8df5
f34e7570-1b7b-46bd-9ff7-5a0f936c3326,2024-04-02 13:54:02,0cca38b6-fb00-4912-8fea-af8f8ef1ca35,5036b4bb-4337-42b8-9557-aa9c1cfb9510
33d42783-0de0-4021-a064-68588a78e981,2022-01-09 15:11:50,75f6995e-49f2-4b5c-9338-6c9e86e181bd,884edfd9-5588-42f1-82e5-eef000e74904
10d4db8c-e3bb-48ee-8150-dbd75f97f5e0,2025-05-21 18:42:41,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,2d8850ef-c691-4576-8125-784daa470c96
59e29674-93e2-448e-bdbd-1d60592101a6,2021-03-10 13:33:58,fdd56a0c-2220-4dba-bfb5-a7b96b7a7b9d,1c238ff6-5ac0-4a9b-8e33-13dffcf1d7ab
8efaf148-6c0e-4f06-9b8c-453ed0156425,2022-11-22 12:00:57,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,c4054316-2111-40b4-ab7a-73cc4947df95
260f3212-b8e3-4b73-b11e-ba55fa4c7e6d,2023-02-15 13:42:56,11ea2cb6-a8b0-4225-b8a7-341403bb3939,10e53b53-0a0a-44e5-9082-4a4348b7f47a
58612ff9-8db5-43d3-be6f-a0c511cc890c,2020-03-28 09:34:04,6393723e-82b2-4f47-879a-0fcc6d4655b6,433a2a5f-1924-43e3-99b5-e08767c525cb
18cf49e2-d35c-4db7-aace-8017bd52f155,2024-04-19 15:39:34,6ed72870-e050-40de-89c3-e6a7e520c7c0,bd40f088-9108-4cda-b51a-504c9a4fcaaf
8d1e0b53-c8d6-4053-921b-5b340caacff2,2025-12-01 12:50:57,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,2297931f-46a3-40a2-97b2-33e6b2477e50
e43ab2af-ec0a-4abd-a4a3-ee3a8849f554,2020-01-18 19:55:39,750ed3fd-960f-469f-8a9f-4ae5ab0256e1,7b144e71-95a9-42c5-b414-a03fa2ca346d
0817c1d3-5553-4d29-b8c2-54e5d0c8cc28,2021-09-04 10:52:11,c1b1ce46-b093-4d33-a205-6227cb340b9e,5f0951e3-075b-4756-ae60-71c850b9c3ea
fd646478-5d39-4b12-a018-71983f5b375d,2025-11-22 08:17:50,cbf2b24c-0355-4b57-be4d-196d887441ee,c745a5b4-a720-453c-a7e4-46438a0b3365
7f6e5e9d-abfc-4d0b-8b71-3753efc61784,2020-05-13 20:55:46,82b215a7-5819-44d1-b590-dcf1e1e15ad9,37596ee4-bf33-4751-96ba-786dc0ea7789
62027376-f156-485e-a953-78621f7cbd64,2023-03-03 21:00:42,428349ff-92bc-48c0-a64f-6e6fc7d714cf,2fa42f5f-efa8-4f0d-affb-1aa0a004f378
bf7c6dea-c0a3-443c-8f0e-c5867c63887e,2024-03-09 13:31:26,7840577f-3a1d-47f6-a2c8-f1459a369227,e7b95799-2d70-401f-9ddb-1d9d4a3e6e66
3afdecd7-2adc-42ca-b8c7-6ff03e45cf54,2023-06-03 15:18:21,4a797aa0-e8bc-4c36-8d0d-b9a0f8284c71,7b9cc768-e865-41df-bf8e-4fa1dfe1418c
7b95f450-7805-4575-b972-60e13c9b2dea,2022-02-22 19:51:29,7e53a07d-59c8-4e1f-9560-2c50d2825926,b30c481f-b08f-4ef9-aa96-4bc128994bca
204e6226-2eeb-4e2f-8db8-dfcdaffe2ec6,2022-03-11 12:11:10,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,5cf82496-1d33-4da8-b3f6-3931e5a54160
15331baa-0c38-4469-adf7-3f815918e805,2020-11-26 12:35:19,0cca38b6-fb00-4912-8fea-af8f8ef1ca35,f86d91cc-a330-493f-be0f-2a0c833e164c
9c3041fb-b307-4f3b-908a-3e840a6296ec,2025-06-20 21:14:48,79739e49-e45b-451d-bc7f-f65a5040dbcb,d1e901f3-adb1-423d-b659-9e569a23648a
74907d36-3e76-49b0-9a68-4e92c7ebed73,2024-10-21 21:16:12,df27b1bd-c919-4325-8b61-ad5b88501db7,b481d859-5d2e-4635-88cf-a108ec65284d
372c173a-1760-4ec7-be74-b48f8d98bc24,2023-01-15 18:54:35,dbba0789-d25d-49db-91ad-109674c23e50,698ba2f8-ad01-4888-89e5-97eac33ab258
b093eaf0-346d-4eeb-8d5b-e225a4167a4f,2020-02-19 13:29:17,8e16ea5b-2c1a-45ff-bb03-93c9f48398c1,9e09d503-1877-4549-8785-df3959b4c72c
8088d672-d50a-4f92-86e1-985abcf883d8,2023-03-12 10:56:33,81581b4e-833b-4846-92f6-f9f8e89549ab,433a2a5f-1924-43e3-99b5-e08767c525cb
04eba517-40c9-4b2c-8e94-212e298d1174,2023-12-16 15:44:56,d6c24126-3de7-427f-8abf-7a1374bbf698,24e3bfa1-a471-4810-a3a8-d2aa0366414a
f60b84f1-9fe3-4f07-b23a-ba8d963deb62,2021-08-28 20:53:50,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,321a1606-7607-4fb9-876f-86766a28f963
1dde0762-ed20-406a-80f8-8116d374967d,2022-10-20 15:52:46,d9e145aa-ed34-448c-ab99-5c3d11cf54d6,e7eecb05-2904-4151-978b-28d8fcaa18f2
c2d0f1cf-26db-45f7-8079-99feb92d9fbb,2024-12-11 20:00:39,152be14a-49ac-4912-a560-03d1f51a3012,24ae6e34-b467-4530-b94e-58a49781b1d3
f9f2110d-634b-4101-816e-15e870259113,2023-08-22 15:43:26,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,036bae73-0105-4b00-904d-3eef6269fc62
9cf33cbd-9bb6-457a-894c-3a60845d60ba,2022-07-08 21:30:11,df27b1bd-c919-4325-8b61-ad5b88501db7,7c02a57b-191f-4093-9c1c-f9a761d77e76
8a5050a8-cb5c-49f5-a2ce-7c76ca8a25b0,2021-07-16 13:00:08,dbba0789-d25d-49db-91ad-109674c23e50,8b5d1938-35f1-4461-826f-4c7949225abe
a6022a30-748e-4efb-8bc7-4603501c17db,2020-09-19 09:04:34,fbc83f54-ec8a-4000-9edb-41b3188f2a6f,d7fafa74-d48c-499e-a893-0f5469e321b0
2307648c-2dce-4fc3-9eec-15dd3a743090,2022-05-12 19:41:54,ef065c51-4cbe-4866-b34d-3c69354c2222,98bae6b1-3abb-4d53-8a22-e95b5bd7274b
6be4375b-0ce4-4c67-a92a-a8486b29a299,2022-12-15 10:15:52,428349ff-92bc-48c0-a64f-6e6fc7d714cf,352fb0fd-ec7a-4167-a42a-cbf570a24824
1678bb34-ad35-427b-9b64-09eae0f2446b,2024-01-20 16:26:30,9b32980b-cc2a-4b32-a409-61740454b1b5,9863b60c-3bf3-4403-a44f-913d5f5b96aa
0d3d0c81-3aee-4959-bd91-75fe633b2e50,2022-11-08 16:52:53,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,409063e7-cd35-4e26-aab7-49abd4f0d182
603c77a1-7888-4322-9394-62cc9dc4dd0f,2022-02-05 13:57:24,7732891a-fcb0-4627-bf46-22db85a2b821,cee649f4-82b2-407e-a243-a6f9ce1210c1
e329c543-8769-40ff-b3cc-0cfcfaedd5f6,2023-11-12 15:50:17,6ff498a4-85d0-4513-8cdf-54f63e7658af,932977c2-ff21-44d0-9030-15b0336064a9
9b12a8d2-7a4e-490e-bdbc-5b4f54687b4c,2021-08-03 14:55:16,d6c24126-3de7-427f-8abf-7a1374bbf698,99687863-7f0f-46c8-a0a5-10c5eab4d0e4
85a59b48-965f-4867-a22d-86f57355362c,2020-11-28 09:16:09,f51a313f-12b8-471e-8ed9-4e89ee76d038,79f3d81c-7754-49d6-bbfa-0e0a280d780e
c4f9aa4f-2f48-40c8-8abb-d4f2a6af35ee,2020-05-04 11:15:28,6393723e-82b2-4f47-879a-0fcc6d4655b6,791a90f2-1411-4dac-8c57-c0258834f5b4
f69e0059-de7d-449a-a462-72fdf2433318,2020-02-04 09:34:46,d6c24126-3de7-427f-8abf-7a1374bbf698,ed819583-abde-463c-8e07-34e1abff49d8
04748db8-e1db-4463-b2bb-68eb310b748b,2023-09-15 14:35:41,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,76cf59f0-a9ea-4baa-b71e-f9923cfd1b34
1ab3c192-e789-429e-9073-b86d40dc1e46,2022-08-23 08:54:39,0cca38b6-fb00-4912-8fea-af8f8ef1ca35,d1889bf2-df0b-456a-9f13-ed660f53b40d
c6db768c-eafa-4fa7-b8e2-bd0ec1b88cde,2022-09-25 12:55:25,13079eb3-fd92-4fb7-9377-627078a3d4e9,0d2ffe81-751e-44fb-b8fe-e6a67b5c64c6
57d91f1d-63d8-4445-ba23-8f9229857e31,2023-08-27 08:32:41,82b215a7-5819-44d1-b590-dcf1e1e15ad9,bd40f088-9108-4cda-b51a-504c9a4fcaaf
aed0d2b4-bd72-4e3c-b611-8d02ba5beae0,2020-08-07 18:13:58,87d1e3a6-a52c-416b-ac28-b58183af7843,3751eaab-db52-4b26-8d6e-bb9c209db7f6
dcccd755-e3ec-4867-8897-5a29d49edaad,2021-03-15 19:50:09,cbf2b24c-0355-4b57-be4d-196d887441ee,e3620a8e-8d8d-4837-833a-e615979e420b
