order_id,ordertime,store_id,user_id,order_item_id,item_id
03f427c4-e7b4-4dc7-adbb-873a70b5ba4f,2021-04-28 11:06:15,c937acfe-15b0-490f-be37-07a528d76074,e8bd4a5d-19a0-431a-afa5-c6ad7e16cd2a,dfcaa08d-3c86-4131-b750-a8176526d53d,6275a8d6-28e3-43b0-bf24-7713867168c3
03f427c4-e7b4-4dc7-adbb-873a70b5ba4f,2021-04-28 11:06:15,c937acfe-15b0-490f-be37-07a528d76074,e8bd4a5d-19a0-431a-afa5-c6ad7e16cd2a,d362a42c-7483-473c-818e-addef20058f7,8f0d658d-2094-4c75-8223-5c9a7461759d
46e15ea4-58a2-4077-8cbc-ff1759f440d5,2025-12-23 18:14:29,aa788915-c5ae-462d-9d04-cfb53027c566,d00fa9e1-6a92-4ea1-b566-7151e298b788,91f3b841-98a4-423d-b848-dcbe534be0e3,17301758-c3ef-4a71-8ee6-2a7a185b2282
46e15ea4-58a2-4077-8cbc-ff1759f440d5,2025-12-23 18:14:29,aa788915-c5ae-462d-9d04-cfb53027c566,d00fa9e1-6a92-4ea1-b566-7151e298b788,a3edaa39-2ad0-421a-81c3-63ca0a3ab252,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
46e15ea4-58a2-4077-8cbc-ff1759f440d5,2025-12-23 18:14:29,aa788915-c5ae-462d-9d04-cfb53027c566,d00fa9e1-6a92-4ea1-b566-7151e298b788,dd073476-8c2b-4a42-8c74-bcafd2282ef0,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
46e15ea4-58a2-4077-8cbc-ff1759f440d5,2025-12-23 18:14:29,aa788915-c5ae-462d-9d04-cfb53027c566,d00fa9e1-6a92-4ea1-b566-7151e298b788,2d6b07fd-437b-4cac-b271-da419d590720,51f6cb32-8810-40ab-9fd5-abd87f87fc21
46e15ea4-58a2-4077-8cbc-ff1759f440d5,2025-12-23 18:14:29,aa788915-c5ae-462d-9d04-cfb53027c566,d00fa9e1-6a92-4ea1-b566-7151e298b788,8a4e7fbf-f33f-4b4b-bd00-9c2819126d4d,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
1e0625d6-2687-438f-963f-bb00d1de3c76,2022-10-17 15:47:28,15381f45-de9d-4845-b955-a08a992484bd,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,d84a8a9f-ee5f-4bbb-be31-1d17b05c87e3,5cc7a539-6878-44f4-8d7f-671e75f17fcc
1e0625d6-2687-438f-963f-bb00d1de3c76,2022-10-17 15:47:28,15381f45-de9d-4845-b955-a08a992484bd,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,401c87ae-ace2-4f89-ac9a-ff2a527d6993,7c168a12-c3fd-4067-8f3e-a226f55edfc5
1e0625d6-2687-438f-963f-bb00d1de3c76,2022-10-17 15:47:28,15381f45-de9d-4845-b955-a08a992484bd,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,c55ee821-7d38-4723-a5a5-a42aad05bbe0,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
603e38db-dffe-4951-83e1-299f15a752c4,2022-04-03 16:31:21,972b819e-60d8-49bb-9b92-bca351d99fda,6a1aa708-8b5a-411d-9682-dd7b3dabbe09,4509dc2c-62d3-40e7-a78f-f941c9136b4f,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
603e38db-dffe-4951-83e1-299f15a752c4,2022-04-03 16:31:21,972b819e-60d8-49bb-9b92-bca351d99fda,6a1aa708-8b5a-411d-9682-dd7b3dabbe09,6d1bc7e4-c7ea-4cfe-b4aa-337702445f7e,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
603e38db-dffe-4951-83e1-299f15a752c4,2022-04-03 16:31:21,972b819e-60d8-49bb-9b92-bca351d99fda,6a1aa708-8b5a-411d-9682-dd7b3dabbe09,ab850010-077a-4c09-bcb7-d8f38b6c19c7,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
603e38db-dffe-4951-83e1-299f15a752c4,2022-04-03 16:31:21,972b819e-60d8-49bb-9b92-bca351d99fda,6a1aa708-8b5a-411d-9682-dd7b3dabbe09,4f8b1bc8-bb9e-4239-9e5b-910e7a94604b,bb7b24fb-458c-4914-b4ea-17ceca2e7731
ae850652-82b1-4b80-84b4-bb5cd55faf2b,2020-12-25 17:59:11,32d491cb-e4a9-4803-8ff4-c42e96399ae6,3ce63ffb-e204-40ba-8b28-218787398444,2e96f3ee-f78a-4655-b0db-a53f50742622,7c168a12-c3fd-4067-8f3e-a226f55edfc5
ae850652-82b1-4b80-84b4-bb5cd55faf2b,2020-12-25 17:59:11,32d491cb-e4a9-4803-8ff4-c42e96399ae6,3ce63ffb-e204-40ba-8b28-218787398444,3d052aa2-aa52-4e75-9850-67735c4bff0e,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
ae850652-82b1-4b80-84b4-bb5cd55faf2b,2020-12-25 17:59:11,32d491cb-e4a9-4803-8ff4-c42e96399ae6,3ce63ffb-e204-40ba-8b28-218787398444,81950dbb-95e8-4af1-a4a8-479db0524096,ceb784fb-009d-4b62-a01e-01f7ce170962
1e9ee1a8-ee43-404a-bf13-12d7e5ed7b00,2022-09-19 21:14:58,ddebac39-a960-486e-b36c-c0786bee6f81,e86ce111-f380-4263-af7f-71d078a86e15,fcce8f23-2779-4acc-8088-769bb8a91dfd,ceb784fb-009d-4b62-a01e-01f7ce170962
1e9ee1a8-ee43-404a-bf13-12d7e5ed7b00,2022-09-19 21:14:58,ddebac39-a960-486e-b36c-c0786bee6f81,e86ce111-f380-4263-af7f-71d078a86e15,c3e3e241-079b-4bdf-b43d-3a563e9d7a6b,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
1e9ee1a8-ee43-404a-bf13-12d7e5ed7b00,2022-09-19 21:14:58,ddebac39-a960-486e-b36c-c0786bee6f81,e86ce111-f380-4263-af7f-71d078a86e15,bde0ffd4-10da-4774-9fa8-37f1dffba199,5cc7a539-6878-44f4-8d7f-671e75f17fcc
2fbc1571-8fc7-4652-89b0-77796203e57d,2024-08-23 14:08:43,31fc382d-2508-401d-9e36-6859259253fb,441ad7b2-4d64-408c-a45d-be0498db9f05,54eabe79-2f41-4bd4-a061-bbf26ad4525a,2028f23a-4726-49ab-b536-ca9b46b99186
2fbc1571-8fc7-4652-89b0-77796203e57d,2024-08-23 14:08:43,31fc382d-2508-401d-9e36-6859259253fb,441ad7b2-4d64-408c-a45d-be0498db9f05,8dc85e45-e544-4aed-9d12-51403eae1ef9,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
2fbc1571-8fc7-4652-89b0-77796203e57d,2024-08-23 14:08:43,31fc382d-2508-401d-9e36-6859259253fb,441ad7b2-4d64-408c-a45d-be0498db9f05,b91269f9-a80b-48cc-aa09-8526851c2996,ceb784fb-009d-4b62-a01e-01f7ce170962
2fbc1571-8fc7-4652-89b0-77796203e57d,2024-08-23 14:08:43,31fc382d-2508-401d-9e36-6859259253fb,441ad7b2-4d64-408c-a45d-be0498db9f05,125909e4-7988-48a6-9544-98c9919c71da,8f0d658d-2094-4c75-8223-5c9a7461759d
2fbc1571-8fc7-4652-89b0-77796203e57d,2024-08-23 14:08:43,31fc382d-2508-401d-9e36-6859259253fb,441ad7b2-4d64-408c-a45d-be0498db9f05,8ff2ad07-701b-4890-8998-1c1f4ef981eb,3629d5af-08fe-4752-a00c-576edb377230
2fbc1571-8fc7-4652-89b0-77796203e57d,2024-08-23 14:08:43,31fc382d-2508-401d-9e36-6859259253fb,441ad7b2-4d64-408c-a45d-be0498db9f05,e5364bd5-eba5-43b9-a2d8-8773a5c1b44a,a17a6e33-02dd-444e-85ce-fd103a733705
cca03153-68a2-437e-b7c0-879a6d74b723,2020-03-23 13:11:16,1f4b3c17-2284-40d6-991d-9093cc0dd988,e0213b16-4c39-4b08-bd90-ada964e2a7b5,56a1669a-2a11-47d1-8bfc-ce7a6a161aa8,3629d5af-08fe-4752-a00c-576edb377230
cca03153-68a2-437e-b7c0-879a6d74b723,2020-03-23 13:11:16,1f4b3c17-2284-40d6-991d-9093cc0dd988,e0213b16-4c39-4b08-bd90-ada964e2a7b5,e2bef0da-18d5-46eb-9238-62456e4a06c7,17301758-c3ef-4a71-8ee6-2a7a185b2282
5d7906c0-7588-44ef-99e1-fa108afb2613,2020-09-18 21:39:36,261b46d3-13a5-46b1-aea7-2ee071c3da23,90cd83d2-6cbb-4b1f-a1c6-5dbd56afda6a,f687c62b-6e47-4acb-a51e-ed7d38f38687,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
5d7906c0-7588-44ef-99e1-fa108afb2613,2020-09-18 21:39:36,261b46d3-13a5-46b1-aea7-2ee071c3da23,90cd83d2-6cbb-4b1f-a1c6-5dbd56afda6a,30de8ae9-96ed-44e9-a31e-eac5dc0a69fd,6275a8d6-28e3-43b0-bf24-7713867168c3
5d7906c0-7588-44ef-99e1-fa108afb2613,2020-09-18 21:39:36,261b46d3-13a5-46b1-aea7-2ee071c3da23,90cd83d2-6cbb-4b1f-a1c6-5dbd56afda6a,85f98879-0fe2-4d29-9460-31b9381fc678,2028f23a-4726-49ab-b536-ca9b46b99186
5d7906c0-7588-44ef-99e1-fa108afb2613,2020-09-18 21:39:36,261b46d3-13a5-46b1-aea7-2ee071c3da23,90cd83d2-6cbb-4b1f-a1c6-5dbd56afda6a,2117626b-f693-4e41-b8a9-d950c6d83a09,883deedb-684a-4871-a24a-21723df9475e
5d7906c0-7588-44ef-99e1-fa108afb2613,2020-09-18 21:39:36,261b46d3-13a5-46b1-aea7-2ee071c3da23,90cd83d2-6cbb-4b1f-a1c6-5dbd56afda6a,d3e58c7a-1740-4024-86e7-0c91bef1de1f,3629d5af-08fe-4752-a00c-576edb377230
a6f75a55-1e66-4d2d-a20b-9d867b81990c,2025-06-02 08:10:17,eed9b92e-6f40-4f81-a256-5d3157c50ac7,ede3bea1-4c2a-4ef8-8e3f-917b3ddda8cf,59536c2c-3f89-4d76-91af-eebc536cf4bf,6275a8d6-28e3-43b0-bf24-7713867168c3
a6f75a55-1e66-4d2d-a20b-9d867b81990c,2025-06-02 08:10:17,eed9b92e-6f40-4f81-a256-5d3157c50ac7,ede3bea1-4c2a-4ef8-8e3f-917b3ddda8cf,ad27399d-0429-4f86-b19c-6bac8e786a9f,883deedb-684a-4871-a24a-21723df9475e
a6f75a55-1e66-4d2d-a20b-9d867b81990c,2025-06-02 08:10:17,eed9b92e-6f40-4f81-a256-5d3157c50ac7,ede3bea1-4c2a-4ef8-8e3f-917b3ddda8cf,3e6340f3-9586-4ca3-be6e-e34dd6d373b6,ceb784fb-009d-4b62-a01e-01f7ce170962
a6f75a55-1e66-4d2d-a20b-9d867b81990c,2025-06-02 08:10:17,eed9b92e-6f40-4f81-a256-5d3157c50ac7,ede3bea1-4c2a-4ef8-8e3f-917b3ddda8cf,2afc18c1-3927-4799-a1c5-7c6779f561b0,5cc7a539-6878-44f4-8d7f-671e75f17fcc
dd0c79ba-c6ed-40f8-b2b9-4a3bb38e14c8,2025-06-03 16:39:56,c047aabd-5dc7-4eae-a20e-8f6488207fc1,a6260fbf-485f-4221-a509-ac7d8c9bf4ab,3ac2d7c5-6ced-4ade-b308-93db8ceb4e09,ceb784fb-009d-4b62-a01e-01f7ce170962
dd0c79ba-c6ed-40f8-b2b9-4a3bb38e14c8,2025-06-03 16:39:56,c047aabd-5dc7-4eae-a20e-8f6488207fc1,a6260fbf-485f-4221-a509-ac7d8c9bf4ab,5fbfe0a0-ff59-4c09-96be-36de62cadae2,bb7b24fb-458c-4914-b4ea-17ceca2e7731
dd0c79ba-c6ed-40f8-b2b9-4a3bb38e14c8,2025-06-03 16:39:56,c047aabd-5dc7-4eae-a20e-8f6488207fc1,a6260fbf-485f-4221-a509-ac7d8c9bf4ab,19ab8c8f-4b87-4cce-a332-99c0d9c36653,99230a6d-df30-4a66-ab01-eb8c84007bb3
dd0c79ba-c6ed-40f8-b2b9-4a3bb38e14c8,2025-06-03 16:39:56,c047aabd-5dc7-4eae-a20e-8f6488207fc1,a6260fbf-485f-4221-a509-ac7d8c9bf4ab,bb94a51f-6e89-4fdf-b7de-772786f18dce,2028f23a-4726-49ab-b536-ca9b46b99186
dd0c79ba-c6ed-40f8-b2b9-4a3bb38e14c8,2025-06-03 16:39:56,c047aabd-5dc7-4eae-a20e-8f6488207fc1,a6260fbf-485f-4221-a509-ac7d8c9bf4ab,3aebd5c9-5768-4f34-aeb8-a758363136fe,1d70bfb8-4bbb-467c-8df8-bb5976156d44
a7f33624-0736-4423-b6fd-69a75bca9116,2020-09-21 18:46:01,d8afa635-a450-469a-90f9-c5ff76635a9f,450fd908-0cf3-4ed0-bf4c-c47a4b75f6c0,35a02f86-cbb2-4fc8-8c76-3125f7db9e85,a17a6e33-02dd-444e-85ce-fd103a733705
f3f07055-ce44-4b49-b974-9307d5fdc045,2022-07-03 21:37:10,cb276507-6e6d-47f0-bdf6-59cf19c1df3b,0b1979d8-9111-4ad4-8c3e-d19a091e0e9a,02c6df82-6d15-44a8-b3b0-4bd748cbde4a,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
f3f07055-ce44-4b49-b974-9307d5fdc045,2022-07-03 21:37:10,cb276507-6e6d-47f0-bdf6-59cf19c1df3b,0b1979d8-9111-4ad4-8c3e-d19a091e0e9a,232d40b1-2bf4-4a0f-8e7f-7c009d2a475b,2028f23a-4726-49ab-b536-ca9b46b99186
f3f07055-ce44-4b49-b974-9307d5fdc045,2022-07-03 21:37:10,cb276507-6e6d-47f0-bdf6-59cf19c1df3b,0b1979d8-9111-4ad4-8c3e-d19a091e0e9a,5ede9979-2fe2-46a1-8573-5a05214d6aab,51f6cb32-8810-40ab-9fd5-abd87f87fc21
f3f07055-ce44-4b49-b974-9307d5fdc045,2022-07-03 21:37:10,cb276507-6e6d-47f0-bdf6-59cf19c1df3b,0b1979d8-9111-4ad4-8c3e-d19a091e0e9a,e06b4021-a8ef-4808-a6db-8886ae59a056,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
f3f07055-ce44-4b49-b974-9307d5fdc045,2022-07-03 21:37:10,cb276507-6e6d-47f0-bdf6-59cf19c1df3b,0b1979d8-9111-4ad4-8c3e-d19a091e0e9a,d307e2e7-f086-44cb-b6ee-93d8bd4f6da8,17301758-c3ef-4a71-8ee6-2a7a185b2282
f3f07055-ce44-4b49-b974-9307d5fdc045,2022-07-03 21:37:10,cb276507-6e6d-47f0-bdf6-59cf19c1df3b,0b1979d8-9111-4ad4-8c3e-d19a091e0e9a,05d712cb-298c-43c9-aad4-b26c986c6503,8f0d658d-2094-4c75-8223-5c9a7461759d
35fe3877-1c2c-4853-88ab-35368335c98a,2021-07-03 18:02:43,effc2cd5-3bec-4c91-9f40-e291cf79d3d6,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,8ed60494-14e2-4440-826d-73f65945b88a,1d70bfb8-4bbb-467c-8df8-bb5976156d44
35fe3877-1c2c-4853-88ab-35368335c98a,2021-07-03 18:02:43,effc2cd5-3bec-4c91-9f40-e291cf79d3d6,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,83e8b9d6-5638-45af-af56-420356bbbeae,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
35fe3877-1c2c-4853-88ab-35368335c98a,2021-07-03 18:02:43,effc2cd5-3bec-4c91-9f40-e291cf79d3d6,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,cc82bbce-d5eb-4f4e-b21f-df4ee0c5cc13,a17a6e33-02dd-444e-85ce-fd103a733705
351ad41e-1cd7-4798-923f-7381d3f6b146,2020-03-26 13:39:06,962d4d25-e36b-4cec-9512-876e3232035c,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,5bd23708-bf78-4bc4-bc33-f06d664884ce,99230a6d-df30-4a66-ab01-eb8c84007bb3
351ad41e-1cd7-4798-923f-7381d3f6b146,2020-03-26 13:39:06,962d4d25-e36b-4cec-9512-876e3232035c,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,c197feed-90d2-478f-9a3c-95cee05354c6,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
351ad41e-1cd7-4798-923f-7381d3f6b146,2020-03-26 13:39:06,962d4d25-e36b-4cec-9512-876e3232035c,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,94e6e17a-6152-42be-a865-561da2b3288e,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
351ad41e-1cd7-4798-923f-7381d3f6b146,2020-03-26 13:39:06,962d4d25-e36b-4cec-9512-876e3232035c,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,77519669-2cca-4635-ba1e-0159682b8461,3629d5af-08fe-4752-a00c-576edb377230
351ad41e-1cd7-4798-923f-7381d3f6b146,2020-03-26 13:39:06,962d4d25-e36b-4cec-9512-876e3232035c,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,e2f1bd91-176b-476a-a946-aa7632906569,17301758-c3ef-4a71-8ee6-2a7a185b2282
351ad41e-1cd7-4798-923f-7381d3f6b146,2020-03-26 13:39:06,962d4d25-e36b-4cec-9512-876e3232035c,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,20d63c18-ff94-4401-8ced-8763cef926ac,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
87ff8192-291d-4f11-b2ab-14d9ed33865c,2025-03-21 12:46:13,a2494fd8-f9a2-4a20-ad5f-7f428d02a3b4,94ddab15-bdbd-4fc5-9b0a-eabc6e7b7801,ba751015-7777-4788-88a6-59b9fa065da9,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
bed42562-3069-4e58-9070-f8613a50d9ea,2023-02-15 12:57:16,cc14f6d6-e508-4ce6-89c0-ab9c8a81feea,f2047f18-0c62-4f50-ba3e-0af278846768,65096b76-6b23-4640-849e-c19c1ef6e41b,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
bed42562-3069-4e58-9070-f8613a50d9ea,2023-02-15 12:57:16,cc14f6d6-e508-4ce6-89c0-ab9c8a81feea,f2047f18-0c62-4f50-ba3e-0af278846768,4358aaf8-f0f9-45f9-9597-69628e52933c,1d70bfb8-4bbb-467c-8df8-bb5976156d44
bed42562-3069-4e58-9070-f8613a50d9ea,2023-02-15 12:57:16,cc14f6d6-e508-4ce6-89c0-ab9c8a81feea,f2047f18-0c62-4f50-ba3e-0af278846768,5aac3058-5661-4b11-ae82-346df4ab4821,99230a6d-df30-4a66-ab01-eb8c84007bb3
bed42562-3069-4e58-9070-f8613a50d9ea,2023-02-15 12:57:16,cc14f6d6-e508-4ce6-89c0-ab9c8a81feea,f2047f18-0c62-4f50-ba3e-0af278846768,d981473f-508d-47ad-82de-8766bfde929a,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
bed42562-3069-4e58-9070-f8613a50d9ea,2023-02-15 12:57:16,cc14f6d6-e508-4ce6-89c0-ab9c8a81feea,f2047f18-0c62-4f50-ba3e-0af278846768,6b198cb4-e88d-4e99-bfb2-3aac5e7ce2ba,5cc7a539-6878-44f4-8d7f-671e75f17fcc
bed42562-3069-4e58-9070-f8613a50d9ea,2023-02-15 12:57:16,cc14f6d6-e508-4ce6-89c0-ab9c8a81feea,f2047f18-0c62-4f50-ba3e-0af278846768,00134b5d-f914-4700-b017-b63ae1a3f41a,883deedb-684a-4871-a24a-21723df9475e
27052c5a-fb3d-4dce-b18d-51f22495dbc3,2023-02-21 12:31:51,785b4ac6-c46f-457a-b8d3-684932b1eb73,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,72749c13-b9b0-48cb-9521-3403576392fd,ceb784fb-009d-4b62-a01e-01f7ce170962
812f2b61-06f2-4611-b9ef-ba4a9da77a5a,2024-01-12 08:39:27,b35cdfa7-3f6b-4d09-859e-a55a425906e9,bf9d55d5-6424-46d6-b936-dea97f68ae5a,cebbda81-96a5-472a-90c0-e53da77b6783,bb7b24fb-458c-4914-b4ea-17ceca2e7731
812f2b61-06f2-4611-b9ef-ba4a9da77a5a,2024-01-12 08:39:27,b35cdfa7-3f6b-4d09-859e-a55a425906e9,bf9d55d5-6424-46d6-b936-dea97f68ae5a,6fb7611a-25ef-463f-aafe-990fc1aed7ca,7c168a12-c3fd-4067-8f3e-a226f55edfc5
812f2b61-06f2-4611-b9ef-ba4a9da77a5a,2024-01-12 08:39:27,b35cdfa7-3f6b-4d09-859e-a55a425906e9,bf9d55d5-6424-46d6-b936-dea97f68ae5a,d6c8086b-7e4d-4560-9025-99ec0829b427,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
812f2b61-06f2-4611-b9ef-ba4a9da77a5a,2024-01-12 08:39:27,b35cdfa7-3f6b-4d09-859e-a55a425906e9,bf9d55d5-6424-46d6-b936-dea97f68ae5a,17975809-d3b0-4d68-b7ad-0a532baed805,17301758-c3ef-4a71-8ee6-2a7a185b2282
812f2b61-06f2-4611-b9ef-ba4a9da77a5a,2024-01-12 08:39:27,b35cdfa7-3f6b-4d09-859e-a55a425906e9,bf9d55d5-6424-46d6-b936-dea97f68ae5a,cc61f71c-b5e9-4c73-9735-1f4b5349a10f,1d70bfb8-4bbb-467c-8df8-bb5976156d44
e80885ce-eb67-4f6b-8d2a-46ffaf8bb557,2025-08-01 19:15:39,8e4ab920-419f-4c50-807c-ad576862c031,3a087bd7-b2ac-4710-a624-68050ef089a4,c6207157-4ac9-4a7f-bded-fffd4b05eb54,17301758-c3ef-4a71-8ee6-2a7a185b2282
e80885ce-eb67-4f6b-8d2a-46ffaf8bb557,2025-08-01 19:15:39,8e4ab920-419f-4c50-807c-ad576862c031,3a087bd7-b2ac-4710-a624-68050ef089a4,eb5ff7e5-caf3-4faa-8975-7bba33cc4584,51f6cb32-8810-40ab-9fd5-abd87f87fc21
8162993e-1519-456f-b122-6c368020c1f0,2024-03-14 18:11:38,a9a9d0be-ce5b-4829-a19e-556ad8937c23,40944225-9558-46c8-af68-0e6c6f28186a,f187ce0b-6bd4-4cba-9cb6-da5c165e17dd,8f0d658d-2094-4c75-8223-5c9a7461759d
8162993e-1519-456f-b122-6c368020c1f0,2024-03-14 18:11:38,a9a9d0be-ce5b-4829-a19e-556ad8937c23,40944225-9558-46c8-af68-0e6c6f28186a,43d58d81-03bf-4780-9437-91195c5b0f59,2028f23a-4726-49ab-b536-ca9b46b99186
8162993e-1519-456f-b122-6c368020c1f0,2024-03-14 18:11:38,a9a9d0be-ce5b-4829-a19e-556ad8937c23,40944225-9558-46c8-af68-0e6c6f28186a,dca8e7b2-d91a-44f1-a98b-a10a5cb243e2,bb7b24fb-458c-4914-b4ea-17ceca2e7731
d42ecf23-41ef-4717-ab72-9ba0032a1b2a,2023-12-16 20:53:10,31fc382d-2508-401d-9e36-6859259253fb,e734dd01-fe61-4c9b-9aaa-7e645989df9f,c484d417-b54d-47e7-a8df-23df98276a3e,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
d42ecf23-41ef-4717-ab72-9ba0032a1b2a,2023-12-16 20:53:10,31fc382d-2508-401d-9e36-6859259253fb,e734dd01-fe61-4c9b-9aaa-7e645989df9f,d7a545ba-d525-4c2f-b18b-b873cca41772,1d70bfb8-4bbb-467c-8df8-bb5976156d44
d42ecf23-41ef-4717-ab72-9ba0032a1b2a,2023-12-16 20:53:10,31fc382d-2508-401d-9e36-6859259253fb,e734dd01-fe61-4c9b-9aaa-7e645989df9f,123cbbe7-4acd-45c3-83d0-7853ae9eb180,3629d5af-08fe-4752-a00c-576edb377230
95967fc8-dddf-4017-a79b-1ae897911454,2023-09-04 20:46:43,506416f6-271e-42a2-823a-bdbeedf835f4,3258e16a-62d4-4526-83b4-eebbf5c109f3,2f8d097d-825c-49e9-b67e-bf0d11a6725e,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
95967fc8-dddf-4017-a79b-1ae897911454,2023-09-04 20:46:43,506416f6-271e-42a2-823a-bdbeedf835f4,3258e16a-62d4-4526-83b4-eebbf5c109f3,7ccf2853-2a4c-4ab2-8125-c9d633ba19fc,51f6cb32-8810-40ab-9fd5-abd87f87fc21
95967fc8-dddf-4017-a79b-1ae897911454,2023-09-04 20:46:43,506416f6-271e-42a2-823a-bdbeedf835f4,3258e16a-62d4-4526-83b4-eebbf5c109f3,b6153078-c30b-48b2-9339-f0ce80ce4da7,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
95967fc8-dddf-4017-a79b-1ae897911454,2023-09-04 20:46:43,506416f6-271e-42a2-823a-bdbeedf835f4,3258e16a-62d4-4526-83b4-eebbf5c109f3,0b3e3a75-bfa4-40c8-9f71-82684928082f,ceb784fb-009d-4b62-a01e-01f7ce170962
95967fc8-dddf-4017-a79b-1ae897911454,2023-09-04 20:46:43,506416f6-271e-42a2-823a-bdbeedf835f4,3258e16a-62d4-4526-83b4-eebbf5c109f3,43f54ba2-6ad9-4f8b-a7c2-9b492cb04f65,883deedb-684a-4871-a24a-21723df9475e
17130b47-3851-4b76-a8be-80d89da9dfee,2022-10-25 09:14:54,fee916e6-b01a-401b-abf8-7bfb055f9b84,927658e3-66ab-4fc2-911c-ed7ce926f8f7,1d6902b9-5b5a-46c0-81bd-99b6406ded0b,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
17130b47-3851-4b76-a8be-80d89da9dfee,2022-10-25 09:14:54,fee916e6-b01a-401b-abf8-7bfb055f9b84,927658e3-66ab-4fc2-911c-ed7ce926f8f7,b3dc7ea0-0ee6-42a3-9f44-bfd393e731c8,883deedb-684a-4871-a24a-21723df9475e
17130b47-3851-4b76-a8be-80d89da9dfee,2022-10-25 09:14:54,fee916e6-b01a-401b-abf8-7bfb055f9b84,927658e3-66ab-4fc2-911c-ed7ce926f8f7,7f0a0de7-8245-43cb-bded-a982459e4536,17301758-c3ef-4a71-8ee6-2a7a185b2282
17130b47-3851-4b76-a8be-80d89da9dfee,2022-10-25 09:14:54,fee916e6-b01a-401b-abf8-7bfb055f9b84,927658e3-66ab-4fc2-911c-ed7ce926f8f7,65dc7c00-572d-44ce-a6fe-51bf4445fa22,bb7b24fb-458c-4914-b4ea-17ceca2e7731
17130b47-3851-4b76-a8be-80d89da9dfee,2022-10-25 09:14:54,fee916e6-b01a-401b-abf8-7bfb055f9b84,927658e3-66ab-4fc2-911c-ed7ce926f8f7,62680e53-a589-4c6f-b653-467e35b63e07,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
297a8d00-c57a-4c9c-8871-c5984ae87195,2022-02-25 14:31:21,325814d7-9c5d-4dd5-b182-928ad102f806,450fd908-0cf3-4ed0-bf4c-c47a4b75f6c0,47630542-bcb0-4b4a-9ba8-44f0c751541d,2028f23a-4726-49ab-b536-ca9b46b99186
297a8d00-c57a-4c9c-8871-c5984ae87195,2022-02-25 14:31:21,325814d7-9c5d-4dd5-b182-928ad102f806,450fd908-0cf3-4ed0-bf4c-c47a4b75f6c0,26531fbb-c62a-49f8-b59e-fac4f96ba552,17301758-c3ef-4a71-8ee6-2a7a185b2282
9d222357-b326-4ca6-9a3d-396856932a82,2020-03-17 20:58:09,e2c7c1cc-4b31-475b-8516-287979ff239f,73f4f11f-d757-4c6f-bb39-4ed524359fa3,5bee35e1-2a6f-4ed7-a03d-326bfc058265,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
9d222357-b326-4ca6-9a3d-396856932a82,2020-03-17 20:58:09,e2c7c1cc-4b31-475b-8516-287979ff239f,73f4f11f-d757-4c6f-bb39-4ed524359fa3,3b94e5c5-7c0e-4df5-b987-a54950025a23,ceb784fb-009d-4b62-a01e-01f7ce170962
9d222357-b326-4ca6-9a3d-396856932a82,2020-03-17 20:58:09,e2c7c1cc-4b31-475b-8516-287979ff239f,73f4f11f-d757-4c6f-bb39-4ed524359fa3,fb1b9278-636d-4964-a0b1-8f23a5921373,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
